"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"14538","1980","107","0.62514","0.47627","0.50","6","3","5","10","1.55"
"14539","1980","108","0.64833","0.48961","0.50","3","2","2","5","1.50"
"14540","1980","109","0.67084","0.50234","0.50","2","1","1","2","1.47"
"14541","1980","110+","0.69258","1.00000","1.44","1","1","1","1","1.44"
"14542","1981","0","0.00925","0.00917","0.13","100000","917","99203","7269924","72.70"
"14543","1981","1","0.00087","0.00087","0.50","99083","86","99039","7170721","72.37"
"14544","1981","2","0.00060","0.00060","0.50","98996","59","98967","7071682","71.43"
"14545","1981","3","0.00046","0.00046","0.50","98937","46","98914","6972715","70.48"
"14546","1981","4","0.00049","0.00049","0.50","98891","48","98867","6873801","69.51"
"14547","1981","5","0.00044","0.00044","0.50","98843","43","98821","6774934","68.54"
"14548","1981","6","0.00036","0.00036","0.50","98800","35","98782","6676112","67.57"
"14549","1981","7","0.00023","0.00023","0.50","98765","23","98753","6577330","66.60"
"14550","1981","8","0.00028","0.00028","0.50","98742","28","98728","6478577","65.61"
"14551","1981","9","0.00017","0.00017","0.50","98714","17","98706","6379849","64.63"
"14552","1981","10","0.00022","0.00022","0.50","98697","22","98686","6281143","63.64"
"14553","1981","11","0.00030","0.00030","0.50","98675","29","98661","6182457","62.65"
"14554","1981","12","0.00027","0.00027","0.50","98646","26","98633","6083797","61.67"
"14555","1981","13","0.00034","0.00034","0.50","98619","34","98603","5985164","60.69"
"14556","1981","14","0.00031","0.00031","0.50","98586","30","98571","5886561","59.71"
"14557","1981","15","0.00033","0.00033","0.50","98556","33","98539","5787991","58.73"
"14558","1981","16","0.00061","0.00061","0.50","98523","60","98493","5689451","57.75"
"14559","1981","17","0.00070","0.00070","0.50","98463","69","98429","5590958","56.78"
"14560","1981","18","0.00079","0.00079","0.50","98395","78","98356","5492529","55.82"
"14561","1981","19","0.00087","0.00087","0.50","98317","86","98274","5394174","54.87"
"14562","1981","20","0.00080","0.00080","0.50","98231","79","98192","5295900","53.91"
"14563","1981","21","0.00105","0.00105","0.50","98152","103","98101","5197708","52.96"
"14564","1981","22","0.00088","0.00088","0.50","98050","87","98006","5099607","52.01"
"14565","1981","23","0.00083","0.00083","0.50","97963","82","97922","5001600","51.06"
"14566","1981","24","0.00075","0.00075","0.50","97882","73","97845","4903678","50.10"
"14567","1981","25","0.00082","0.00082","0.50","97808","80","97768","4805833","49.14"
"14568","1981","26","0.00089","0.00089","0.50","97728","87","97685","4708065","48.18"
"14569","1981","27","0.00079","0.00079","0.50","97641","77","97602","4610380","47.22"
"14570","1981","28","0.00077","0.00077","0.50","97564","75","97527","4512778","46.25"
"14571","1981","29","0.00086","0.00086","0.50","97489","84","97447","4415251","45.29"
"14572","1981","30","0.00081","0.00081","0.50","97406","79","97366","4317804","44.33"
"14573","1981","31","0.00102","0.00101","0.50","97327","99","97278","4220438","43.36"
"14574","1981","32","0.00082","0.00082","0.50","97228","80","97188","4123160","42.41"
"14575","1981","33","0.00098","0.00098","0.50","97148","96","97100","4025972","41.44"
"14576","1981","34","0.00085","0.00085","0.50","97053","83","97011","3928871","40.48"
"14577","1981","35","0.00114","0.00114","0.50","96970","110","96915","3831860","39.52"
"14578","1981","36","0.00129","0.00129","0.50","96859","125","96797","3734946","38.56"
"14579","1981","37","0.00116","0.00116","0.50","96734","112","96678","3638149","37.61"
"14580","1981","38","0.00142","0.00142","0.50","96622","137","96554","3541471","36.65"
"14581","1981","39","0.00156","0.00156","0.50","96485","151","96410","3444917","35.70"
"14582","1981","40","0.00163","0.00163","0.50","96334","157","96256","3348507","34.76"
"14583","1981","41","0.00195","0.00195","0.50","96177","188","96083","3252251","33.82"
"14584","1981","42","0.00177","0.00177","0.50","95990","170","95905","3156168","32.88"
"14585","1981","43","0.00231","0.00231","0.50","95820","221","95709","3060263","31.94"
"14586","1981","44","0.00237","0.00237","0.50","95599","227","95486","2964554","31.01"
"14587","1981","45","0.00290","0.00290","0.50","95372","277","95234","2869068","30.08"
"14588","1981","46","0.00302","0.00301","0.50","95096","286","94953","2773834","29.17"
"14589","1981","47","0.00396","0.00395","0.50","94809","375","94622","2678882","28.26"
"14590","1981","48","0.00415","0.00414","0.50","94435","391","94239","2584260","27.37"
"14591","1981","49","0.00440","0.00439","0.50","94044","413","93837","2490020","26.48"
"14592","1981","50","0.00596","0.00594","0.50","93631","556","93353","2396183","25.59"
"14593","1981","51","0.00618","0.00617","0.50","93075","574","92788","2302830","24.74"
"14594","1981","52","0.00634","0.00632","0.50","92501","585","92208","2210043","23.89"
"14595","1981","53","0.00688","0.00685","0.50","91916","630","91601","2117834","23.04"
"14596","1981","54","0.00822","0.00819","0.50","91286","748","90912","2026234","22.20"
"14597","1981","55","0.00882","0.00878","0.50","90538","795","90141","1935322","21.38"
"14598","1981","56","0.00962","0.00958","0.50","89743","859","89314","1845181","20.56"
"14599","1981","57","0.01170","0.01163","0.50","88884","1034","88367","1755867","19.75"
"14600","1981","58","0.01334","0.01325","0.50","87850","1164","87268","1667500","18.98"
"14601","1981","59","0.01343","0.01334","0.50","86686","1156","86107","1580233","18.23"
"14602","1981","60","0.01535","0.01524","0.50","85529","1303","84878","1494125","17.47"
"14603","1981","61","0.01727","0.01712","0.50","84226","1442","83505","1409248","16.73"
"14604","1981","62","0.01864","0.01847","0.50","82784","1529","82019","1325743","16.01"
"14605","1981","63","0.02249","0.02224","0.50","81255","1807","80351","1243724","15.31"
"14606","1981","64","0.02347","0.02320","0.50","79448","1843","78526","1163373","14.64"
"14607","1981","65","0.02458","0.02428","0.50","77604","1885","76662","1084847","13.98"
"14608","1981","66","0.02949","0.02906","0.50","75720","2201","74620","1008184","13.31"
"14609","1981","67","0.03222","0.03171","0.50","73519","2331","72354","933565","12.70"
"14610","1981","68","0.03490","0.03431","0.50","71188","2442","69967","861211","12.10"
"14611","1981","69","0.03896","0.03821","0.50","68746","2627","67433","791243","11.51"
"14612","1981","70","0.04261","0.04172","0.50","66119","2758","64740","723811","10.95"
"14613","1981","71","0.04842","0.04728","0.50","63361","2996","61863","659071","10.40"
"14614","1981","72","0.05229","0.05096","0.50","60365","3076","58827","597207","9.89"
"14615","1981","73","0.05574","0.05423","0.50","57289","3107","55736","538380","9.40"
"14616","1981","74","0.06162","0.05978","0.50","54183","3239","52563","482644","8.91"
"14617","1981","75","0.06774","0.06552","0.50","50944","3338","49275","430081","8.44"
"14618","1981","76","0.07567","0.07291","0.50","47606","3471","45870","380806","8.00"
"14619","1981","77","0.07908","0.07607","0.50","44135","3358","42456","334935","7.59"
"14620","1981","78","0.08898","0.08519","0.50","40777","3474","39041","292479","7.17"
"14621","1981","79","0.09263","0.08853","0.50","37304","3303","35652","253439","6.79"
"14622","1981","80","0.10602","0.10068","0.50","34001","3423","32289","217786","6.41"
"14623","1981","81","0.11353","0.10744","0.50","30578","3285","28935","185497","6.07"
"14624","1981","82","0.11941","0.11268","0.50","27293","3075","25755","156562","5.74"
"14625","1981","83","0.13078","0.12276","0.50","24217","2973","22731","130807","5.40"
"14626","1981","84","0.14561","0.13573","0.50","21245","2884","19803","108076","5.09"
"14627","1981","85","0.15026","0.13976","0.50","18361","2566","17078","88273","4.81"
"14628","1981","86","0.17623","0.16196","0.50","15795","2558","14516","71195","4.51"
"14629","1981","87","0.17875","0.16408","0.50","13237","2172","12151","56679","4.28"
"14630","1981","88","0.19551","0.17810","0.50","11065","1971","10079","44528","4.02"
"14631","1981","89","0.20892","0.18916","0.50","9094","1720","8234","34449","3.79"
"14632","1981","90","0.22595","0.20302","0.50","7374","1497","6625","26215","3.56"
"14633","1981","91","0.25524","0.22636","0.50","5877","1330","5212","19589","3.33"
"14634","1981","92","0.25742","0.22807","0.50","4547","1037","4028","14378","3.16"
"14635","1981","93","0.30401","0.26390","0.50","3510","926","3047","10349","2.95"
"14636","1981","94","0.30311","0.26322","0.50","2583","680","2243","7303","2.83"
"14637","1981","95","0.33289","0.28539","0.50","1903","543","1632","5059","2.66"
"14638","1981","96","0.35514","0.30159","0.50","1360","410","1155","3428","2.52"
"14639","1981","97","0.37804","0.31794","0.50","950","302","799","2272","2.39"
"14640","1981","98","0.40149","0.33437","0.50","648","217","540","1473","2.27"
"14641","1981","99","0.42540","0.35079","0.50","431","151","356","934","2.17"
"14642","1981","100","0.44966","0.36712","0.50","280","103","229","578","2.06"
"14643","1981","101","0.47417","0.38329","0.50","177","68","143","350","1.97"
"14644","1981","102","0.49880","0.39923","0.50","109","44","87","206","1.89"
"14645","1981","103","0.52343","0.41486","0.50","66","27","52","119","1.81"
"14646","1981","104","0.54796","0.43012","0.50","38","17","30","67","1.74"
"14647","1981","105","0.57225","0.44494","0.50","22","10","17","37","1.67"
"14648","1981","106","0.59620","0.45929","0.50","12","6","9","20","1.62"
"14649","1981","107","0.61970","0.47311","0.50","7","3","5","10","1.56"
"14650","1981","108","0.64265","0.48637","0.50","3","2","3","5","1.52"
"14651","1981","109","0.66497","0.49904","0.50","2","1","1","3","1.48"
"14652","1981","110+","0.68657","1.00000","1.46","1","1","1","1","1.46"
"14653","1982","0","0.00921","0.00914","0.13","100000","914","99206","7272889","72.73"
"14654","1982","1","0.00083","0.00083","0.50","99086","83","99045","7173683","72.40"
"14655","1982","2","0.00065","0.00065","0.50","99003","64","98971","7074638","71.46"
"14656","1982","3","0.00051","0.00051","0.50","98939","51","98914","6975667","70.50"
"14657","1982","4","0.00028","0.00028","0.50","98888","27","98875","6876754","69.54"
"14658","1982","5","0.00032","0.00032","0.50","98861","32","98845","6777879","68.56"
"14659","1982","6","0.00035","0.00035","0.50","98830","34","98812","6679033","67.58"
"14660","1982","7","0.00029","0.00029","0.50","98795","29","98781","6580221","66.60"
"14661","1982","8","0.00022","0.00022","0.50","98766","22","98755","6481440","65.62"
"14662","1982","9","0.00026","0.00026","0.50","98744","26","98731","6382685","64.64"
"14663","1982","10","0.00030","0.00030","0.50","98718","30","98703","6283954","63.66"
"14664","1982","11","0.00027","0.00027","0.50","98688","27","98675","6185251","62.67"
"14665","1982","12","0.00027","0.00027","0.50","98662","26","98649","6086575","61.69"
"14666","1982","13","0.00032","0.00032","0.50","98636","31","98620","5987927","60.71"
"14667","1982","14","0.00037","0.00037","0.50","98605","37","98586","5889306","59.73"
"14668","1982","15","0.00030","0.00030","0.50","98568","29","98553","5790720","58.75"
"14669","1982","16","0.00071","0.00071","0.50","98538","70","98504","5692167","57.77"
"14670","1982","17","0.00070","0.00070","0.50","98469","69","98434","5593664","56.81"
"14671","1982","18","0.00086","0.00085","0.50","98400","84","98358","5495229","55.85"
"14672","1982","19","0.00074","0.00074","0.50","98316","73","98279","5396872","54.89"
"14673","1982","20","0.00082","0.00082","0.50","98243","80","98203","5298592","53.93"
"14674","1982","21","0.00088","0.00088","0.50","98163","86","98119","5200389","52.98"
"14675","1982","22","0.00072","0.00072","0.50","98076","70","98041","5102270","52.02"
"14676","1982","23","0.00071","0.00071","0.50","98006","69","97971","5004229","51.06"
"14677","1982","24","0.00076","0.00076","0.50","97937","74","97899","4906258","50.10"
"14678","1982","25","0.00076","0.00076","0.50","97862","74","97825","4808358","49.13"
"14679","1982","26","0.00074","0.00074","0.50","97788","72","97752","4710533","48.17"
"14680","1982","27","0.00076","0.00076","0.50","97716","74","97678","4612781","47.21"
"14681","1982","28","0.00087","0.00086","0.50","97641","84","97599","4515103","46.24"
"14682","1982","29","0.00093","0.00093","0.50","97557","90","97512","4417503","45.28"
"14683","1982","30","0.00083","0.00083","0.50","97467","81","97426","4319992","44.32"
"14684","1982","31","0.00077","0.00077","0.50","97385","75","97348","4222566","43.36"
"14685","1982","32","0.00078","0.00078","0.50","97311","76","97273","4125218","42.39"
"14686","1982","33","0.00081","0.00081","0.50","97235","79","97196","4027945","41.42"
"14687","1982","34","0.00090","0.00090","0.50","97156","87","97112","3930750","40.46"
"14688","1982","35","0.00128","0.00128","0.50","97069","124","97007","3833637","39.49"
"14689","1982","36","0.00118","0.00118","0.50","96945","114","96888","3736630","38.54"
"14690","1982","37","0.00132","0.00132","0.50","96831","127","96767","3639743","37.59"
"14691","1982","38","0.00147","0.00147","0.50","96703","142","96632","3542976","36.64"
"14692","1982","39","0.00161","0.00161","0.50","96562","156","96484","3446343","35.69"
"14693","1982","40","0.00167","0.00167","0.50","96406","161","96325","3349860","34.75"
"14694","1982","41","0.00193","0.00193","0.50","96245","186","96152","3253534","33.80"
"14695","1982","42","0.00192","0.00191","0.50","96059","184","95968","3157382","32.87"
"14696","1982","43","0.00237","0.00237","0.50","95876","227","95762","3061415","31.93"
"14697","1982","44","0.00293","0.00292","0.50","95648","280","95509","2965653","31.01"
"14698","1982","45","0.00298","0.00298","0.50","95369","284","95227","2870144","30.10"
"14699","1982","46","0.00325","0.00324","0.50","95085","308","94931","2774917","29.18"
"14700","1982","47","0.00382","0.00382","0.50","94776","362","94596","2679987","28.28"
"14701","1982","48","0.00395","0.00394","0.50","94415","372","94229","2585391","27.38"
"14702","1982","49","0.00474","0.00473","0.50","94043","445","93820","2491162","26.49"
"14703","1982","50","0.00531","0.00529","0.50","93598","495","93350","2397342","25.61"
"14704","1982","51","0.00583","0.00581","0.50","93103","541","92832","2303991","24.75"
"14705","1982","52","0.00673","0.00671","0.50","92562","621","92252","2211159","23.89"
"14706","1982","53","0.00681","0.00679","0.50","91941","624","91629","2118907","23.05"
"14707","1982","54","0.00816","0.00812","0.50","91317","742","90946","2027278","22.20"
"14708","1982","55","0.00954","0.00949","0.50","90575","860","90146","1936332","21.38"
"14709","1982","56","0.00963","0.00959","0.50","89716","860","89286","1846186","20.58"
"14710","1982","57","0.01160","0.01154","0.50","88856","1025","88343","1756900","19.77"
"14711","1982","58","0.01244","0.01236","0.50","87831","1086","87288","1668557","19.00"
"14712","1982","59","0.01405","0.01395","0.50","86745","1211","86139","1581270","18.23"
"14713","1982","60","0.01598","0.01585","0.50","85534","1356","84856","1495130","17.48"
"14714","1982","61","0.01737","0.01722","0.50","84178","1450","83453","1410274","16.75"
"14715","1982","62","0.02030","0.02010","0.50","82729","1663","81897","1326821","16.04"
"14716","1982","63","0.02204","0.02180","0.50","81066","1767","80182","1244924","15.36"
"14717","1982","64","0.02351","0.02324","0.50","79299","1843","78377","1164741","14.69"
"14718","1982","65","0.02637","0.02603","0.50","77456","2016","76448","1086364","14.03"
"14719","1982","66","0.02812","0.02773","0.50","75440","2092","74394","1009916","13.39"
"14720","1982","67","0.03231","0.03180","0.50","73348","2332","72182","935522","12.75"
"14721","1982","68","0.03486","0.03426","0.50","71016","2433","69799","863340","12.16"
"14722","1982","69","0.03906","0.03831","0.50","68583","2628","67269","793540","11.57"
"14723","1982","70","0.04101","0.04018","0.50","65955","2650","64630","726271","11.01"
"14724","1982","71","0.04551","0.04449","0.50","63305","2817","61896","661641","10.45"
"14725","1982","72","0.05009","0.04886","0.50","60488","2956","59010","599745","9.92"
"14726","1982","73","0.05459","0.05314","0.50","57532","3057","56004","540734","9.40"
"14727","1982","74","0.06243","0.06054","0.50","54475","3298","52827","484731","8.90"
"14728","1982","75","0.06722","0.06503","0.50","51178","3328","49514","431904","8.44"
"14729","1982","76","0.07290","0.07033","0.50","47850","3365","46167","382390","7.99"
"14730","1982","77","0.08399","0.08061","0.50","44484","3586","42691","336224","7.56"
"14731","1982","78","0.08650","0.08291","0.50","40898","3391","39203","293532","7.18"
"14732","1982","79","0.09498","0.09067","0.50","37508","3401","35807","254329","6.78"
"14733","1982","80","0.10260","0.09759","0.50","34107","3328","32442","218522","6.41"
"14734","1982","81","0.11156","0.10566","0.50","30778","3252","29152","186080","6.05"
"14735","1982","82","0.11966","0.11291","0.50","27526","3108","25972","156928","5.70"
"14736","1982","83","0.13242","0.12420","0.50","24418","3033","22902","130956","5.36"
"14737","1982","84","0.13747","0.12863","0.50","21385","2751","20010","108054","5.05"
"14738","1982","85","0.15683","0.14543","0.50","18635","2710","17280","88044","4.72"
"14739","1982","86","0.17246","0.15877","0.50","15925","2528","14660","70764","4.44"
"14740","1982","87","0.18588","0.17007","0.50","13396","2278","12257","56104","4.19"
"14741","1982","88","0.20322","0.18447","0.50","11118","2051","10093","43847","3.94"
"14742","1982","89","0.20348","0.18469","0.50","9067","1675","8230","33754","3.72"
"14743","1982","90","0.24072","0.21486","0.50","7392","1588","6598","25524","3.45"
"14744","1982","91","0.25395","0.22534","0.50","5804","1308","5150","18926","3.26"
"14745","1982","92","0.27822","0.24425","0.50","4496","1098","3947","13776","3.06"
"14746","1982","93","0.30068","0.26138","0.50","3398","888","2954","9829","2.89"
"14747","1982","94","0.32556","0.27998","0.50","2510","703","2158","6875","2.74"
"14748","1982","95","0.33926","0.29006","0.50","1807","524","1545","4716","2.61"
"14749","1982","96","0.36239","0.30680","0.50","1283","394","1086","3171","2.47"
"14750","1982","97","0.38617","0.32367","0.50","889","288","745","2085","2.34"
"14751","1982","98","0.41050","0.34059","0.50","601","205","499","1340","2.23"
"14752","1982","99","0.43528","0.35748","0.50","397","142","326","840","2.12"
"14753","1982","100","0.46039","0.37424","0.50","255","95","207","515","2.02"
"14754","1982","101","0.48570","0.39080","0.50","159","62","128","308","1.93"
"14755","1982","102","0.51109","0.40707","0.50","97","40","77","179","1.85"
"14756","1982","103","0.53642","0.42297","0.50","58","24","45","102","1.77"
"14757","1982","104","0.56156","0.43845","0.50","33","15","26","56","1.70"
"14758","1982","105","0.58639","0.45344","0.50","19","8","14","31","1.64"
"14759","1982","106","0.61079","0.46790","0.50","10","5","8","16","1.58"
"14760","1982","107","0.63464","0.48177","0.50","5","3","4","8","1.53"
"14761","1982","108","0.65786","0.49503","0.50","3","1","2","4","1.48"
"14762","1982","109","0.68034","0.50765","0.50","1","1","1","2","1.45"
"14763","1982","110+","0.70201","1.00000","1.42","1","1","1","1","1.42"
"14764","1983","0","0.00928","0.00920","0.13","100000","920","99200","7293395","72.93"
"14765","1983","1","0.00073","0.00073","0.50","99080","72","99044","7194194","72.61"
"14766","1983","2","0.00060","0.00060","0.50","99007","59","98978","7095151","71.66"
"14767","1983","3","0.00045","0.00045","0.50","98948","45","98926","6996173","70.71"
"14768","1983","4","0.00033","0.00033","0.50","98904","33","98887","6897247","69.74"
"14769","1983","5","0.00038","0.00038","0.50","98871","37","98852","6798360","68.76"
"14770","1983","6","0.00039","0.00039","0.50","98834","38","98815","6699508","67.79"
"14771","1983","7","0.00022","0.00022","0.50","98795","22","98785","6600693","66.81"
"14772","1983","8","0.00019","0.00019","0.50","98774","19","98765","6501908","65.83"
"14773","1983","9","0.00019","0.00019","0.50","98755","19","98746","6403144","64.84"
"14774","1983","10","0.00019","0.00019","0.50","98736","18","98727","6304398","63.85"
"14775","1983","11","0.00027","0.00027","0.50","98718","26","98705","6205671","62.86"
"14776","1983","12","0.00021","0.00021","0.50","98691","21","98681","6106966","61.88"
"14777","1983","13","0.00029","0.00029","0.50","98671","29","98656","6008285","60.89"
"14778","1983","14","0.00041","0.00041","0.50","98642","40","98622","5909629","59.91"
"14779","1983","15","0.00035","0.00035","0.50","98602","34","98584","5811007","58.93"
"14780","1983","16","0.00046","0.00046","0.50","98567","45","98545","5712423","57.95"
"14781","1983","17","0.00064","0.00064","0.50","98522","63","98491","5613878","56.98"
"14782","1983","18","0.00076","0.00076","0.50","98459","75","98422","5515388","56.02"
"14783","1983","19","0.00080","0.00080","0.50","98384","79","98345","5416966","55.06"
"14784","1983","20","0.00085","0.00085","0.50","98306","83","98264","5318621","54.10"
"14785","1983","21","0.00081","0.00081","0.50","98222","79","98183","5220357","53.15"
"14786","1983","22","0.00082","0.00082","0.50","98143","80","98103","5122174","52.19"
"14787","1983","23","0.00088","0.00088","0.50","98063","86","98020","5024071","51.23"
"14788","1983","24","0.00067","0.00067","0.50","97977","65","97944","4926052","50.28"
"14789","1983","25","0.00093","0.00093","0.50","97911","91","97866","4828108","49.31"
"14790","1983","26","0.00056","0.00056","0.50","97820","55","97793","4730242","48.36"
"14791","1983","27","0.00066","0.00066","0.50","97765","64","97733","4632449","47.38"
"14792","1983","28","0.00077","0.00077","0.50","97701","75","97663","4534716","46.41"
"14793","1983","29","0.00078","0.00078","0.50","97626","76","97588","4437053","45.45"
"14794","1983","30","0.00080","0.00080","0.50","97550","78","97510","4339465","44.48"
"14795","1983","31","0.00089","0.00089","0.50","97471","86","97428","4241954","43.52"
"14796","1983","32","0.00098","0.00098","0.50","97385","96","97337","4144526","42.56"
"14797","1983","33","0.00092","0.00092","0.50","97289","89","97245","4047189","41.60"
"14798","1983","34","0.00098","0.00098","0.50","97200","96","97152","3949945","40.64"
"14799","1983","35","0.00099","0.00099","0.50","97104","96","97056","3852793","39.68"
"14800","1983","36","0.00113","0.00113","0.50","97008","110","96953","3755736","38.72"
"14801","1983","37","0.00124","0.00124","0.50","96898","120","96838","3658783","37.76"
"14802","1983","38","0.00139","0.00139","0.50","96778","134","96711","3561945","36.81"
"14803","1983","39","0.00147","0.00147","0.50","96644","142","96573","3465234","35.86"
"14804","1983","40","0.00176","0.00176","0.50","96502","169","96417","3368661","34.91"
"14805","1983","41","0.00178","0.00178","0.50","96332","171","96247","3272244","33.97"
"14806","1983","42","0.00209","0.00209","0.50","96161","201","96061","3175998","33.03"
"14807","1983","43","0.00216","0.00216","0.50","95960","207","95856","3079937","32.10"
"14808","1983","44","0.00250","0.00249","0.50","95753","239","95633","2984081","31.16"
"14809","1983","45","0.00299","0.00299","0.50","95514","285","95371","2888448","30.24"
"14810","1983","46","0.00302","0.00302","0.50","95228","287","95085","2793077","29.33"
"14811","1983","47","0.00340","0.00340","0.50","94941","322","94780","2697992","28.42"
"14812","1983","48","0.00417","0.00416","0.50","94619","394","94422","2603212","27.51"
"14813","1983","49","0.00438","0.00437","0.50","94225","412","94019","2508789","26.63"
"14814","1983","50","0.00526","0.00524","0.50","93813","492","93567","2414770","25.74"
"14815","1983","51","0.00557","0.00555","0.50","93321","518","93062","2321203","24.87"
"14816","1983","52","0.00577","0.00575","0.50","92803","534","92536","2228141","24.01"
"14817","1983","53","0.00719","0.00716","0.50","92269","661","91939","2135605","23.15"
"14818","1983","54","0.00800","0.00797","0.50","91608","730","91243","2043667","22.31"
"14819","1983","55","0.00954","0.00950","0.50","90878","863","90446","1952424","21.48"
"14820","1983","56","0.00900","0.00896","0.50","90015","806","89611","1861978","20.69"
"14821","1983","57","0.01134","0.01128","0.50","89208","1006","88705","1772366","19.87"
"14822","1983","58","0.01253","0.01246","0.50","88202","1099","87653","1683661","19.09"
"14823","1983","59","0.01356","0.01347","0.50","87104","1173","86517","1596008","18.32"
"14824","1983","60","0.01516","0.01504","0.50","85931","1293","85284","1509491","17.57"
"14825","1983","61","0.01643","0.01630","0.50","84638","1379","83948","1424206","16.83"
"14826","1983","62","0.01866","0.01848","0.50","83259","1539","82489","1340258","16.10"
"14827","1983","63","0.02027","0.02006","0.50","81720","1640","80900","1257768","15.39"
"14828","1983","64","0.02232","0.02207","0.50","80080","1768","79196","1176868","14.70"
"14829","1983","65","0.02567","0.02534","0.50","78313","1985","77320","1097672","14.02"
"14830","1983","66","0.02830","0.02791","0.50","76328","2130","75263","1020352","13.37"
"14831","1983","67","0.03185","0.03135","0.50","74198","2326","73035","945089","12.74"
"14832","1983","68","0.03450","0.03391","0.50","71872","2437","70653","872054","12.13"
"14833","1983","69","0.03754","0.03685","0.50","69435","2559","68155","801401","11.54"
"14834","1983","70","0.04341","0.04249","0.50","66876","2841","65455","733246","10.96"
"14835","1983","71","0.04510","0.04411","0.50","64035","2824","62623","667790","10.43"
"14836","1983","72","0.05049","0.04925","0.50","61210","3014","59703","605168","9.89"
"14837","1983","73","0.05607","0.05454","0.50","58196","3174","56609","545464","9.37"
"14838","1983","74","0.06272","0.06082","0.50","55022","3346","53349","488855","8.88"
"14839","1983","75","0.06961","0.06727","0.50","51676","3476","49937","435507","8.43"
"14840","1983","76","0.07400","0.07136","0.50","48199","3439","46480","385569","8.00"
"14841","1983","77","0.08104","0.07788","0.50","44760","3486","43017","339090","7.58"
"14842","1983","78","0.08686","0.08325","0.50","41274","3436","39556","296073","7.17"
"14843","1983","79","0.09672","0.09226","0.50","37838","3491","36093","256517","6.78"
"14844","1983","80","0.10277","0.09774","0.50","34347","3357","32668","220424","6.42"
"14845","1983","81","0.11305","0.10700","0.50","30990","3316","29332","187756","6.06"
"14846","1983","82","0.11816","0.11157","0.50","27674","3088","26130","158424","5.72"
"14847","1983","83","0.12623","0.11874","0.50","24586","2919","23127","132294","5.38"
"14848","1983","84","0.14170","0.13233","0.50","21667","2867","20233","109167","5.04"
"14849","1983","85","0.16524","0.15263","0.50","18800","2869","17365","88934","4.73"
"14850","1983","86","0.17330","0.15948","0.50","15930","2541","14660","71569","4.49"
"14851","1983","87","0.18150","0.16640","0.50","13390","2228","12276","56909","4.25"
"14852","1983","88","0.19940","0.18132","0.50","11162","2024","10150","44633","4.00"
"14853","1983","89","0.21378","0.19314","0.50","9138","1765","8255","34483","3.77"
"14854","1983","90","0.22043","0.19854","0.50","7373","1464","6641","26228","3.56"
"14855","1983","91","0.22428","0.20167","0.50","5909","1192","5313","19587","3.31"
"14856","1983","92","0.27691","0.24323","0.50","4717","1147","4144","14273","3.03"
"14857","1983","93","0.31529","0.27236","0.50","3570","972","3084","10130","2.84"
"14858","1983","94","0.34085","0.29122","0.50","2598","757","2219","7046","2.71"
"14859","1983","95","0.33765","0.28888","0.50","1841","532","1575","4826","2.62"
"14860","1983","96","0.36060","0.30552","0.50","1309","400","1109","3251","2.48"
"14861","1983","97","0.38421","0.32230","0.50","909","293","763","2142","2.36"
"14862","1983","98","0.40837","0.33913","0.50","616","209","512","1379","2.24"
"14863","1983","99","0.43299","0.35593","0.50","407","145","335","867","2.13"
"14864","1983","100","0.45794","0.37262","0.50","262","98","213","532","2.03"
"14865","1983","101","0.48311","0.38911","0.50","165","64","133","319","1.94"
"14866","1983","102","0.50836","0.40533","0.50","101","41","80","186","1.85"
"14867","1983","103","0.53356","0.42120","0.50","60","25","47","106","1.78"
"14868","1983","104","0.55860","0.43665","0.50","35","15","27","59","1.71"
"14869","1983","105","0.58334","0.45162","0.50","19","9","15","32","1.64"
"14870","1983","106","0.60767","0.46607","0.50","11","5","8","17","1.59"
"14871","1983","107","0.63148","0.47994","0.50","6","3","4","9","1.54"
"14872","1983","108","0.65466","0.49322","0.50","3","1","2","4","1.49"
"14873","1983","109","0.67713","0.50586","0.50","2","1","1","2","1.45"
"14874","1983","110+","0.69881","1.00000","1.43","1","1","1","1","1.43"
"14875","1984","0","0.00971","0.00963","0.13","100000","963","99162","7295802","72.96"
"14876","1984","1","0.00089","0.00089","0.50","99037","88","98993","7196639","72.67"
"14877","1984","2","0.00045","0.00045","0.50","98949","44","98927","7097646","71.73"
"14878","1984","3","0.00037","0.00037","0.50","98905","36","98887","6998719","70.76"
"14879","1984","4","0.00039","0.00039","0.50","98869","38","98849","6899832","69.79"
"14880","1984","5","0.00034","0.00034","0.50","98830","34","98813","6800983","68.81"
"14881","1984","6","0.00027","0.00027","0.50","98796","26","98783","6702169","67.84"
"14882","1984","7","0.00020","0.00020","0.50","98770","20","98760","6603386","66.86"
"14883","1984","8","0.00027","0.00027","0.50","98751","27","98737","6504626","65.87"
"14884","1984","9","0.00027","0.00027","0.50","98724","27","98710","6405889","64.89"
"14885","1984","10","0.00025","0.00025","0.50","98697","25","98684","6307179","63.90"
"14886","1984","11","0.00023","0.00023","0.50","98672","23","98660","6208494","62.92"
"14887","1984","12","0.00023","0.00023","0.50","98649","23","98637","6109834","61.94"
"14888","1984","13","0.00036","0.00036","0.50","98626","35","98608","6011197","60.95"
"14889","1984","14","0.00025","0.00025","0.50","98590","25","98578","5912589","59.97"
"14890","1984","15","0.00041","0.00041","0.50","98566","40","98545","5814011","58.99"
