"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"3906","1994","20","0.00047","0.00047","0.50","98091","46","98068","5466378","55.73"
"3907","1994","21","0.00054","0.00054","0.50","98045","53","98019","5368310","54.75"
"3908","1994","22","0.00064","0.00064","0.50","97993","63","97961","5270291","53.78"
"3909","1994","23","0.00042","0.00042","0.50","97930","41","97909","5172329","52.82"
"3910","1994","24","0.00067","0.00067","0.50","97888","66","97855","5074420","51.84"
"3911","1994","25","0.00060","0.00060","0.50","97823","59","97793","4976565","50.87"
"3912","1994","26","0.00085","0.00085","0.50","97764","83","97722","4878772","49.90"
"3913","1994","27","0.00063","0.00063","0.50","97680","61","97650","4781050","48.95"
"3914","1994","28","0.00088","0.00088","0.50","97619","86","97576","4683400","47.98"
"3915","1994","29","0.00087","0.00087","0.50","97533","85","97491","4585824","47.02"
"3916","1994","30","0.00107","0.00107","0.50","97448","104","97396","4488333","46.06"
"3917","1994","31","0.00095","0.00095","0.50","97344","92","97298","4390937","45.11"
"3918","1994","32","0.00112","0.00112","0.50","97251","108","97197","4293640","44.15"
"3919","1994","33","0.00100","0.00100","0.50","97143","97","97095","4196442","43.20"
"3920","1994","34","0.00106","0.00106","0.50","97046","103","96995","4099348","42.24"
"3921","1994","35","0.00120","0.00120","0.50","96943","117","96885","4002353","41.29"
"3922","1994","36","0.00146","0.00146","0.50","96827","142","96756","3905468","40.33"
"3923","1994","37","0.00170","0.00169","0.50","96685","164","96603","3808712","39.39"
"3924","1994","38","0.00162","0.00162","0.50","96521","156","96443","3712109","38.46"
"3925","1994","39","0.00196","0.00196","0.50","96365","189","96271","3615666","37.52"
"3926","1994","40","0.00223","0.00222","0.50","96176","214","96069","3519396","36.59"
"3927","1994","41","0.00237","0.00237","0.50","95962","227","95849","3423326","35.67"
"3928","1994","42","0.00263","0.00263","0.50","95735","252","95609","3327478","34.76"
"3929","1994","43","0.00302","0.00301","0.50","95483","288","95339","3231869","33.85"
"3930","1994","44","0.00325","0.00324","0.50","95195","309","95041","3136529","32.95"
"3931","1994","45","0.00340","0.00340","0.50","94887","322","94726","3041488","32.05"
"3932","1994","46","0.00358","0.00357","0.50","94565","337","94396","2946762","31.16"
"3933","1994","47","0.00416","0.00416","0.50","94227","392","94031","2852366","30.27"
"3934","1994","48","0.00453","0.00452","0.50","93836","424","93624","2758335","29.40"
"3935","1994","49","0.00547","0.00545","0.50","93412","509","93157","2664711","28.53"
"3936","1994","50","0.00565","0.00564","0.50","92902","524","92641","2571554","27.68"
"3937","1994","51","0.00548","0.00547","0.50","92379","505","92126","2478913","26.83"
"3938","1994","52","0.00619","0.00617","0.50","91873","567","91590","2386787","25.98"
"3939","1994","53","0.00636","0.00634","0.50","91307","579","91017","2295197","25.14"
"3940","1994","54","0.00667","0.00665","0.50","90728","603","90427","2204180","24.29"
"3941","1994","55","0.00816","0.00813","0.50","90125","732","89759","2113753","23.45"
"3942","1994","56","0.00864","0.00860","0.50","89393","769","89008","2023994","22.64"
"3943","1994","57","0.00957","0.00953","0.50","88624","844","88202","1934986","21.83"
"3944","1994","58","0.01026","0.01021","0.50","87780","896","87332","1846784","21.04"
"3945","1994","59","0.01077","0.01071","0.50","86884","930","86419","1759452","20.25"
"3946","1994","60","0.01125","0.01119","0.50","85953","962","85473","1673033","19.46"
"3947","1994","61","0.01264","0.01256","0.50","84992","1067","84458","1587561","18.68"
"3948","1994","62","0.01338","0.01330","0.50","83924","1116","83367","1503103","17.91"
"3949","1994","63","0.01447","0.01437","0.50","82809","1190","82214","1419736","17.14"
"3950","1994","64","0.01609","0.01596","0.50","81619","1303","80967","1337522","16.39"
"3951","1994","65","0.01779","0.01764","0.50","80316","1416","79608","1256555","15.65"
"3952","1994","66","0.01934","0.01916","0.50","78899","1511","78144","1176948","14.92"
"3953","1994","67","0.02083","0.02061","0.50","77388","1595","76590","1098804","14.20"
"3954","1994","68","0.02484","0.02453","0.50","75793","1859","74863","1022214","13.49"
"3955","1994","69","0.02582","0.02549","0.50","73933","1885","72991","947351","12.81"
"3956","1994","70","0.03134","0.03085","0.50","72049","2223","70937","874360","12.14"
"3957","1994","71","0.03373","0.03317","0.50","69826","2316","68668","803422","11.51"
"3958","1994","72","0.03699","0.03632","0.50","67510","2452","66284","734755","10.88"
"3959","1994","73","0.04279","0.04189","0.50","65058","2725","63695","668471","10.28"
"3960","1994","74","0.04689","0.04581","0.50","62333","2856","60905","604776","9.70"
"3961","1994","75","0.05531","0.05383","0.50","59477","3201","57876","543871","9.14"
"3962","1994","76","0.05601","0.05448","0.50","56276","3066","54743","485995","8.64"
"3963","1994","77","0.06742","0.06523","0.50","53210","3471","51474","431252","8.10"
"3964","1994","78","0.07037","0.06798","0.50","49739","3381","48048","379778","7.64"
"3965","1994","79","0.07799","0.07507","0.50","46358","3480","44618","331729","7.16"
"3966","1994","80","0.09275","0.08864","0.50","42878","3801","40977","287111","6.70"
"3967","1994","81","0.10050","0.09569","0.50","39077","3739","37208","246134","6.30"
"3968","1994","82","0.11403","0.10788","0.50","35338","3812","33432","208926","5.91"
"3969","1994","83","0.12459","0.11729","0.50","31526","3698","29677","175494","5.57"
"3970","1994","84","0.14179","0.13240","0.50","27828","3685","25986","145817","5.24"
"3971","1994","85","0.13993","0.13078","0.50","24144","3157","22565","119832","4.96"
"3972","1994","86","0.16392","0.15150","0.50","20986","3179","19397","97267","4.63"
"3973","1994","87","0.18280","0.16750","0.50","17807","2983","16316","77870","4.37"
"3974","1994","88","0.19101","0.17436","0.50","14824","2585","13532","61554","4.15"
"3975","1994","89","0.21458","0.19379","0.50","12240","2372","11054","48023","3.92"
"3976","1994","90","0.23295","0.20865","0.50","9868","2059","8838","36969","3.75"
"3977","1994","91","0.24019","0.21444","0.50","7809","1674","6972","28131","3.60"
"3978","1994","92","0.23343","0.20904","0.50","6134","1282","5493","21159","3.45"
"3979","1994","93","0.25694","0.22769","0.50","4852","1105","4300","15666","3.23"
"3980","1994","94","0.28079","0.24622","0.50","3747","923","3286","11366","3.03"
"3981","1994","95","0.30588","0.26531","0.50","2825","749","2450","8080","2.86"
"3982","1994","96","0.32630","0.28053","0.50","2075","582","1784","5630","2.71"
"3983","1994","97","0.34740","0.29599","0.50","1493","442","1272","3846","2.58"
"3984","1994","98","0.36911","0.31160","0.50","1051","328","887","2574","2.45"
"3985","1994","99","0.39137","0.32732","0.50","724","237","605","1687","2.33"
"3986","1994","100","0.41409","0.34306","0.50","487","167","403","1082","2.22"
"3987","1994","101","0.43718","0.35876","0.50","320","115","262","678","2.12"
"3988","1994","102","0.46054","0.37434","0.50","205","77","167","416","2.03"
"3989","1994","103","0.48408","0.38975","0.50","128","50","103","249","1.94"
"3990","1994","104","0.50769","0.40491","0.50","78","32","62","146","1.86"
"3991","1994","105","0.53127","0.41977","0.50","47","20","37","83","1.79"
"3992","1994","106","0.55471","0.43426","0.50","27","12","21","47","1.73"
"3993","1994","107","0.57790","0.44835","0.50","15","7","12","26","1.67"
"3994","1994","108","0.60076","0.46199","0.50","8","4","6","14","1.62"
"3995","1994","109","0.62319","0.47514","0.50","5","2","3","7","1.58"
"3996","1994","110+","0.64510","1.00000","1.55","2","2","4","4","1.55"
"3997","1995","0","0.01070","0.01060","0.13","100000","1060","99075","7419387","74.19"
"3998","1995","1","0.00127","0.00127","0.50","98940","125","98878","7320312","73.99"
"3999","1995","2","0.00063","0.00063","0.50","98815","62","98784","7221434","73.08"
"4000","1995","3","0.00057","0.00057","0.50","98753","57","98724","7122651","72.13"
"4001","1995","4","0.00047","0.00047","0.50","98696","47","98673","7023926","71.17"
"4002","1995","5","0.00032","0.00032","0.50","98649","31","98634","6925254","70.20"
"4003","1995","6","0.00038","0.00038","0.50","98618","38","98599","6826620","69.22"
"4004","1995","7","0.00030","0.00030","0.50","98580","30","98565","6728021","68.25"
"4005","1995","8","0.00026","0.00026","0.50","98550","25","98538","6629455","67.27"
"4006","1995","9","0.00025","0.00025","0.50","98525","24","98513","6530918","66.29"
"4007","1995","10","0.00018","0.00018","0.50","98501","18","98492","6432405","65.30"
"4008","1995","11","0.00014","0.00014","0.50","98483","14","98476","6333913","64.31"
"4009","1995","12","0.00023","0.00023","0.50","98469","23","98457","6235437","63.32"
"4010","1995","13","0.00023","0.00023","0.50","98446","23","98435","6136980","62.34"
"4011","1995","14","0.00027","0.00027","0.50","98423","27","98410","6038545","61.35"
"4012","1995","15","0.00041","0.00041","0.50","98396","41","98376","5940136","60.37"
"4013","1995","16","0.00054","0.00054","0.50","98355","53","98329","5841760","59.39"
"4014","1995","17","0.00058","0.00058","0.50","98302","57","98274","5743431","58.43"
"4015","1995","18","0.00059","0.00059","0.50","98246","58","98216","5645157","57.46"
"4016","1995","19","0.00054","0.00054","0.50","98187","53","98161","5546941","56.49"
"4017","1995","20","0.00078","0.00078","0.50","98134","77","98096","5448780","55.52"
"4018","1995","21","0.00068","0.00068","0.50","98058","67","98024","5350684","54.57"
"4019","1995","22","0.00071","0.00071","0.50","97991","69","97956","5252660","53.60"
"4020","1995","23","0.00055","0.00055","0.50","97922","54","97895","5154704","52.64"
"4021","1995","24","0.00076","0.00076","0.50","97868","74","97831","5056809","51.67"
"4022","1995","25","0.00079","0.00079","0.50","97794","78","97755","4958978","50.71"
"4023","1995","26","0.00068","0.00068","0.50","97716","66","97683","4861223","49.75"
"4024","1995","27","0.00097","0.00097","0.50","97650","95","97602","4763540","48.78"
"4025","1995","28","0.00071","0.00071","0.50","97555","70","97520","4665938","47.83"
"4026","1995","29","0.00078","0.00078","0.50","97485","76","97447","4568417","46.86"
"4027","1995","30","0.00087","0.00087","0.50","97409","85","97367","4470970","45.90"
"4028","1995","31","0.00118","0.00118","0.50","97324","115","97267","4373603","44.94"
"4029","1995","32","0.00104","0.00104","0.50","97209","101","97158","4276337","43.99"
"4030","1995","33","0.00094","0.00094","0.50","97107","91","97062","4179179","43.04"
"4031","1995","34","0.00129","0.00129","0.50","97016","125","96954","4082117","42.08"
"4032","1995","35","0.00118","0.00118","0.50","96891","115","96834","3985163","41.13"
"4033","1995","36","0.00159","0.00159","0.50","96776","154","96699","3888330","40.18"
"4034","1995","37","0.00182","0.00182","0.50","96622","176","96535","3791630","39.24"
"4035","1995","38","0.00166","0.00166","0.50","96447","160","96367","3695096","38.31"
"4036","1995","39","0.00208","0.00208","0.50","96287","200","96186","3598729","37.38"
"4037","1995","40","0.00185","0.00185","0.50","96086","177","95997","3502543","36.45"
"4038","1995","41","0.00221","0.00221","0.50","95909","212","95803","3406546","35.52"
"4039","1995","42","0.00257","0.00257","0.50","95697","245","95574","3310743","34.60"
"4040","1995","43","0.00288","0.00288","0.50","95451","275","95314","3215169","33.68"
"4041","1995","44","0.00322","0.00322","0.50","95176","306","95023","3119855","32.78"
"4042","1995","45","0.00358","0.00358","0.50","94870","339","94701","3024832","31.88"
"4043","1995","46","0.00408","0.00408","0.50","94531","385","94338","2930132","31.00"
"4044","1995","47","0.00399","0.00399","0.50","94146","375","93958","2835793","30.12"
"4045","1995","48","0.00482","0.00481","0.50","93770","451","93545","2741835","29.24"
"4046","1995","49","0.00511","0.00510","0.50","93320","476","93082","2648290","28.38"
"4047","1995","50","0.00602","0.00600","0.50","92844","557","92566","2555208","27.52"
"4048","1995","51","0.00603","0.00602","0.50","92287","555","92010","2462643","26.68"
"4049","1995","52","0.00691","0.00689","0.50","91732","632","91416","2370633","25.84"
"4050","1995","53","0.00726","0.00724","0.50","91100","659","90770","2279217","25.02"
"4051","1995","54","0.00768","0.00765","0.50","90441","692","90095","2188447","24.20"
"4052","1995","55","0.00899","0.00895","0.50","89749","803","89347","2098353","23.38"
"4053","1995","56","0.00908","0.00904","0.50","88946","804","88543","2009005","22.59"
"4054","1995","57","0.00940","0.00936","0.50","88141","825","87729","1920462","21.79"
"4055","1995","58","0.01100","0.01094","0.50","87317","955","86839","1832733","20.99"
"4056","1995","59","0.01006","0.01001","0.50","86361","864","85929","1745894","20.22"
"4057","1995","60","0.01224","0.01217","0.50","85497","1040","84977","1659965","19.42"
"4058","1995","61","0.01315","0.01307","0.50","84457","1103","83905","1574988","18.65"
"4059","1995","62","0.01365","0.01356","0.50","83353","1130","82788","1491083","17.89"
"4060","1995","63","0.01614","0.01601","0.50","82223","1317","81565","1408295","17.13"
"4061","1995","64","0.01676","0.01662","0.50","80906","1345","80234","1326730","16.40"
"4062","1995","65","0.01867","0.01849","0.50","79562","1471","78826","1246496","15.67"
"4063","1995","66","0.01986","0.01967","0.50","78090","1536","77322","1167670","14.95"
"4064","1995","67","0.02109","0.02087","0.50","76554","1598","75756","1090348","14.24"
"4065","1995","68","0.02410","0.02381","0.50","74957","1785","74064","1014592","13.54"
"4066","1995","69","0.02626","0.02592","0.50","73172","1897","72224","940528","12.85"
"4067","1995","70","0.03137","0.03088","0.50","71275","2201","70175","868304","12.18"
"4068","1995","71","0.03435","0.03377","0.50","69074","2332","67908","798129","11.55"
"4069","1995","72","0.03812","0.03740","0.50","66742","2496","65494","730221","10.94"
"4070","1995","73","0.04044","0.03964","0.50","64245","2547","62972","664728","10.35"
"4071","1995","74","0.04505","0.04405","0.50","61699","2718","60340","601756","9.75"
"4072","1995","75","0.05151","0.05021","0.50","58981","2962","57500","541416","9.18"
"4073","1995","76","0.05850","0.05683","0.50","56019","3184","54427","483916","8.64"
"4074","1995","77","0.06442","0.06241","0.50","52835","3297","51187","429489","8.13"
"4075","1995","78","0.06796","0.06573","0.50","49538","3256","47910","378302","7.64"
"4076","1995","79","0.07548","0.07273","0.50","46282","3366","44599","330392","7.14"
"4077","1995","80","0.09416","0.08993","0.50","42916","3859","40986","285793","6.66"
"4078","1995","81","0.09739","0.09287","0.50","39056","3627","37243","244807","6.27"
"4079","1995","82","0.11288","0.10685","0.50","35429","3786","33536","207564","5.86"
"4080","1995","83","0.12516","0.11779","0.50","31644","3727","29780","174028","5.50"
"4081","1995","84","0.13894","0.12991","0.50","27916","3627","26103","144248","5.17"
"4082","1995","85","0.16251","0.15029","0.50","24290","3651","22464","118145","4.86"
"4083","1995","86","0.16060","0.14867","0.50","20639","3068","19105","95680","4.64"
"4084","1995","87","0.17851","0.16388","0.50","17571","2880","16131","76576","4.36"
"4085","1995","88","0.20349","0.18470","0.50","14691","2713","13334","60445","4.11"
"4086","1995","89","0.20140","0.18297","0.50","11978","2192","10882","47110","3.93"
"4087","1995","90","0.21690","0.19568","0.50","9786","1915","8829","36228","3.70"
"4088","1995","91","0.24061","0.21477","0.50","7871","1690","7026","27400","3.48"
"4089","1995","92","0.26648","0.23515","0.50","6181","1453","5454","20374","3.30"
"4090","1995","93","0.25229","0.22403","0.50","4727","1059","4198","14920","3.16"
"4091","1995","94","0.28843","0.25208","0.50","3668","925","3206","10722","2.92"
"4092","1995","95","0.32034","0.27611","0.50","2744","758","2365","7516","2.74"
"4093","1995","96","0.34245","0.29239","0.50","1986","581","1696","5152","2.59"
"4094","1995","97","0.36527","0.30886","0.50","1405","434","1188","3456","2.46"
"4095","1995","98","0.38870","0.32545","0.50","971","316","813","2268","2.33"
"4096","1995","99","0.41267","0.34208","0.50","655","224","543","1454","2.22"
"4097","1995","100","0.43705","0.35867","0.50","431","155","354","911","2.11"
"4098","1995","101","0.46175","0.37514","0.50","276","104","225","558","2.02"
"4099","1995","102","0.48663","0.39140","0.50","173","68","139","333","1.93"
"4100","1995","103","0.51158","0.40737","0.50","105","43","84","194","1.85"
"4101","1995","104","0.53647","0.42300","0.50","62","26","49","110","1.77"
"4102","1995","105","0.56118","0.43822","0.50","36","16","28","61","1.70"
"4103","1995","106","0.58559","0.45296","0.50","20","9","16","33","1.64"
"4104","1995","107","0.60959","0.46719","0.50","11","5","8","18","1.59"
"4105","1995","108","0.63306","0.48086","0.50","6","3","4","9","1.54"
"4106","1995","109","0.65593","0.49394","0.50","3","2","2","5","1.50"
"4107","1995","110+","0.67809","1.00000","1.47","2","2","2","2","1.47"
"4108","1996","0","0.01079","0.01069","0.13","100000","1069","99067","7428780","74.29"
"4109","1996","1","0.00126","0.00126","0.50","98931","124","98869","7329713","74.09"
"4110","1996","2","0.00074","0.00074","0.50","98807","73","98771","7230844","73.18"
"4111","1996","3","0.00051","0.00051","0.50","98734","50","98709","7132073","72.24"
"4112","1996","4","0.00037","0.00037","0.50","98684","36","98666","7033364","71.27"
"4113","1996","5","0.00031","0.00031","0.50","98648","30","98633","6934699","70.30"
"4114","1996","6","0.00025","0.00025","0.50","98617","24","98605","6836066","69.32"
"4115","1996","7","0.00027","0.00027","0.50","98593","26","98580","6737461","68.34"
"4116","1996","8","0.00024","0.00024","0.50","98567","24","98555","6638881","67.35"
"4117","1996","9","0.00026","0.00026","0.50","98543","25","98530","6540327","66.37"
"4118","1996","10","0.00012","0.00012","0.50","98517","12","98511","6441797","65.39"
"4119","1996","11","0.00010","0.00010","0.50","98505","10","98500","6343286","64.40"
"4120","1996","12","0.00022","0.00022","0.50","98495","21","98485","6244786","63.40"
"4121","1996","13","0.00022","0.00022","0.50","98474","22","98463","6146301","62.42"
"4122","1996","14","0.00032","0.00032","0.50","98453","32","98437","6047837","61.43"
"4123","1996","15","0.00043","0.00043","0.50","98421","43","98399","5949400","60.45"
"4124","1996","16","0.00047","0.00047","0.50","98378","46","98355","5851001","59.47"
"4125","1996","17","0.00062","0.00062","0.50","98332","61","98302","5752646","58.50"
"4126","1996","18","0.00054","0.00054","0.50","98271","53","98245","5654344","57.54"
"4127","1996","19","0.00064","0.00064","0.50","98218","63","98187","5556100","56.57"
"4128","1996","20","0.00057","0.00057","0.50","98156","56","98128","5457913","55.60"
"4129","1996","21","0.00053","0.00053","0.50","98100","52","98074","5359785","54.64"
"4130","1996","22","0.00071","0.00071","0.50","98048","69","98013","5261711","53.66"
"4131","1996","23","0.00061","0.00061","0.50","97978","60","97948","5163698","52.70"
"4132","1996","24","0.00066","0.00066","0.50","97919","65","97886","5065749","51.73"
"4133","1996","25","0.00073","0.00073","0.50","97854","72","97818","4967863","50.77"
"4134","1996","26","0.00084","0.00084","0.50","97782","82","97741","4870045","49.81"
"4135","1996","27","0.00100","0.00100","0.50","97700","97","97651","4772304","48.85"
"4136","1996","28","0.00078","0.00078","0.50","97603","76","97564","4674653","47.89"
"4137","1996","29","0.00084","0.00084","0.50","97526","82","97485","4577089","46.93"
"4138","1996","30","0.00098","0.00098","0.50","97444","95","97396","4479604","45.97"
"4139","1996","31","0.00086","0.00086","0.50","97349","84","97307","4382207","45.02"
"4140","1996","32","0.00097","0.00097","0.50","97265","95","97217","4284900","44.05"
"4141","1996","33","0.00114","0.00114","0.50","97170","111","97114","4187683","43.10"
"4142","1996","34","0.00126","0.00126","0.50","97059","122","96998","4090569","42.15"
"4143","1996","35","0.00128","0.00128","0.50","96937","124","96875","3993571","41.20"
"4144","1996","36","0.00142","0.00142","0.50","96813","138","96744","3896696","40.25"
"4145","1996","37","0.00156","0.00156","0.50","96675","151","96600","3799952","39.31"
"4146","1996","38","0.00179","0.00179","0.50","96524","173","96438","3703352","38.37"
"4147","1996","39","0.00195","0.00195","0.50","96352","188","96258","3606914","37.43"
"4148","1996","40","0.00207","0.00206","0.50","96164","198","96065","3510656","36.51"
"4149","1996","41","0.00231","0.00231","0.50","95966","222","95855","3414592","35.58"
"4150","1996","42","0.00251","0.00250","0.50","95744","240","95624","3318737","34.66"
"4151","1996","43","0.00301","0.00300","0.50","95504","287","95361","3223113","33.75"
"4152","1996","44","0.00303","0.00303","0.50","95217","288","95073","3127752","32.85"
"4153","1996","45","0.00308","0.00308","0.50","94929","292","94783","3032679","31.95"
"4154","1996","46","0.00339","0.00338","0.50","94637","320","94477","2937895","31.04"
"4155","1996","47","0.00393","0.00392","0.50","94317","370","94132","2843418","30.15"
"4156","1996","48","0.00429","0.00428","0.50","93947","402","93746","2749287","29.26"
"4157","1996","49","0.00533","0.00532","0.50","93545","497","93296","2655541","28.39"
"4158","1996","50","0.00482","0.00481","0.50","93048","448","92824","2562244","27.54"
"4159","1996","51","0.00661","0.00659","0.50","92600","610","92295","2469420","26.67"
"4160","1996","52","0.00677","0.00675","0.50","91990","621","91680","2377126","25.84"
"4161","1996","53","0.00696","0.00694","0.50","91369","634","91052","2285446","25.01"
"4162","1996","54","0.00802","0.00799","0.50","90735","725","90373","2194394","24.18"
"4163","1996","55","0.00850","0.00846","0.50","90010","762","89630","2104021","23.38"
"4164","1996","56","0.00898","0.00894","0.50","89249","798","88850","2014391","22.57"
"4165","1996","57","0.00931","0.00927","0.50","88451","820","88041","1925541","21.77"
"4166","1996","58","0.01041","0.01036","0.50","87631","908","87178","1837500","20.97"
"4167","1996","59","0.01083","0.01077","0.50","86724","934","86256","1750322","20.18"
"4168","1996","60","0.01223","0.01216","0.50","85789","1043","85268","1664066","19.40"
"4169","1996","61","0.01344","0.01335","0.50","84747","1131","84181","1578798","18.63"
"4170","1996","62","0.01418","0.01408","0.50","83615","1177","83027","1494617","17.87"
"4171","1996","63","0.01622","0.01609","0.50","82438","1327","81775","1411590","17.12"
"4172","1996","64","0.01644","0.01630","0.50","81111","1322","80450","1329816","16.39"
"4173","1996","65","0.01821","0.01804","0.50","79789","1440","79069","1249365","15.66"
"4174","1996","66","0.01917","0.01899","0.50","78350","1488","77606","1170296","14.94"
"4175","1996","67","0.02229","0.02204","0.50","76862","1694","76015","1092690","14.22"
"4176","1996","68","0.02451","0.02421","0.50","75167","1820","74258","1016676","13.53"
"4177","1996","69","0.02639","0.02605","0.50","73348","1911","72392","942418","12.85"
"4178","1996","70","0.03012","0.02968","0.50","71437","2120","70377","870026","12.18"
"4179","1996","71","0.03337","0.03282","0.50","69317","2275","68179","799649","11.54"
"4180","1996","72","0.03650","0.03584","0.50","67042","2403","65840","731470","10.91"
"4181","1996","73","0.04121","0.04038","0.50","64639","2610","63334","665629","10.30"
"4182","1996","74","0.04783","0.04671","0.50","62029","2897","60580","602296","9.71"
"4183","1996","75","0.05089","0.04963","0.50","59132","2935","57664","541715","9.16"
"4184","1996","76","0.05703","0.05545","0.50","56197","3116","54639","484051","8.61"
"4185","1996","77","0.06650","0.06436","0.50","53081","3416","51373","429412","8.09"
"4186","1996","78","0.07086","0.06844","0.50","49665","3399","47965","378039","7.61"
"4187","1996","79","0.07465","0.07196","0.50","46266","3329","44601","330074","7.13"
"4188","1996","80","0.08841","0.08467","0.50","42936","3635","41119","285473","6.65"
"4189","1996","81","0.10630","0.10093","0.50","39301","3967","37318","244355","6.22"
"4190","1996","82","0.11043","0.10465","0.50","35334","3698","33485","207037","5.86"
"4191","1996","83","0.12830","0.12057","0.50","31637","3814","29729","173552","5.49"
"4192","1996","84","0.13753","0.12868","0.50","27822","3580","26032","143822","5.17"
"4193","1996","85","0.15163","0.14094","0.50","24242","3417","22534","117790","4.86"
"4194","1996","86","0.17289","0.15914","0.50","20825","3314","19168","95257","4.57"
"4195","1996","87","0.17085","0.15740","0.50","17511","2756","16133","76088","4.35"
"4196","1996","88","0.19784","0.18003","0.50","14755","2656","13427","59955","4.06"
"4197","1996","89","0.21789","0.19648","0.50","12099","2377","10910","46529","3.85"
"4198","1996","90","0.23020","0.20644","0.50","9721","2007","8718","35619","3.66"
"4199","1996","91","0.25040","0.22254","0.50","7715","1717","6856","26901","3.49"
"4200","1996","92","0.25176","0.22361","0.50","5998","1341","5327","20045","3.34"
"4201","1996","93","0.26878","0.23694","0.50","4657","1103","4105","14718","3.16"
"4202","1996","94","0.26023","0.23027","0.50","3553","818","3144","10613","2.99"
"4203","1996","95","0.32165","0.27709","0.50","2735","758","2356","7468","2.73"
"4204","1996","96","0.34380","0.29337","0.50","1977","580","1687","5112","2.59"
"4205","1996","97","0.36665","0.30985","0.50","1397","433","1181","3425","2.45"
"4206","1996","98","0.39012","0.32644","0.50","964","315","807","2244","2.33"
"4207","1996","99","0.41410","0.34307","0.50","649","223","538","1438","2.21"
"4208","1996","100","0.43850","0.35965","0.50","427","153","350","900","2.11"
"4209","1996","101","0.46320","0.37609","0.50","273","103","222","550","2.01"
"4210","1996","102","0.48808","0.39233","0.50","170","67","137","328","1.92"
"4211","1996","103","0.51302","0.40829","0.50","104","42","82","191","1.84"
"4212","1996","104","0.53789","0.42389","0.50","61","26","48","108","1.77"
"4213","1996","105","0.56258","0.43908","0.50","35","16","28","60","1.70"
"4214","1996","106","0.58697","0.45379","0.50","20","9","15","32","1.64"
"4215","1996","107","0.61093","0.46798","0.50","11","5","8","17","1.58"
"4216","1996","108","0.63437","0.48161","0.50","6","3","4","9","1.54"
"4217","1996","109","0.65719","0.49465","0.50","3","1","2","4","1.50"
"4218","1996","110+","0.67930","1.00000","1.47","2","2","2","2","1.47"
"4219","1997","0","0.01018","0.01009","0.13","100000","1009","99121","7419130","74.19"
"4220","1997","1","0.00116","0.00116","0.50","98991","115","98934","7320010","73.95"
"4221","1997","2","0.00068","0.00068","0.50","98876","67","98843","7221076","73.03"
"4222","1997","3","0.00033","0.00033","0.50","98809","33","98793","7122233","72.08"
"4223","1997","4","0.00037","0.00037","0.50","98776","37","98758","7023441","71.10"
"4224","1997","5","0.00029","0.00029","0.50","98739","28","98725","6924683","70.13"
"4225","1997","6","0.00035","0.00035","0.50","98711","35","98693","6825958","69.15"
"4226","1997","7","0.00025","0.00025","0.50","98676","25","98664","6727265","68.18"
"4227","1997","8","0.00029","0.00029","0.50","98651","29","98637","6628601","67.19"
"4228","1997","9","0.00017","0.00017","0.50","98622","17","98614","6529964","66.21"
"4229","1997","10","0.00020","0.00020","0.50","98606","19","98596","6431350","65.22"
"4230","1997","11","0.00018","0.00018","0.50","98586","18","98577","6332754","64.24"
"4231","1997","12","0.00017","0.00017","0.50","98568","17","98560","6234177","63.25"
"4232","1997","13","0.00026","0.00026","0.50","98551","26","98538","6135617","62.26"
"4233","1997","14","0.00024","0.00024","0.50","98525","24","98513","6037079","61.27"
"4234","1997","15","0.00031","0.00031","0.50","98501","31","98486","5938566","60.29"
"4235","1997","16","0.00051","0.00051","0.50","98471","50","98445","5840080","59.31"
"4236","1997","17","0.00060","0.00060","0.50","98420","59","98390","5741634","58.34"
"4237","1997","18","0.00057","0.00057","0.50","98361","56","98333","5643244","57.37"
"4238","1997","19","0.00066","0.00066","0.50","98304","65","98272","5544911","56.41"
"4239","1997","20","0.00065","0.00065","0.50","98240","64","98208","5446639","55.44"
"4240","1997","21","0.00053","0.00053","0.50","98175","52","98150","5348432","54.48"
"4241","1997","22","0.00065","0.00065","0.50","98124","64","98092","5250282","53.51"
"4242","1997","23","0.00065","0.00065","0.50","98060","64","98028","5152190","52.54"
"4243","1997","24","0.00058","0.00058","0.50","97996","57","97968","5054162","51.58"
"4244","1997","25","0.00071","0.00071","0.50","97939","69","97905","4956194","50.60"
"4245","1997","26","0.00088","0.00088","0.50","97870","86","97827","4858290","49.64"
"4246","1997","27","0.00101","0.00101","0.50","97784","99","97734","4760463","48.68"
"4247","1997","28","0.00083","0.00083","0.50","97685","81","97644","4662728","47.73"
"4248","1997","29","0.00084","0.00084","0.50","97604","82","97563","4565084","46.77"
"4249","1997","30","0.00096","0.00096","0.50","97521","94","97475","4467522","45.81"
"4250","1997","31","0.00106","0.00106","0.50","97428","104","97376","4370047","44.85"
"4251","1997","32","0.00101","0.00101","0.50","97324","99","97275","4272671","43.90"
"4252","1997","33","0.00112","0.00111","0.50","97226","108","97171","4175396","42.95"
"4253","1997","34","0.00154","0.00154","0.50","97117","149","97043","4078225","41.99"
"4254","1997","35","0.00145","0.00145","0.50","96968","140","96898","3981182","41.06"
"4255","1997","36","0.00134","0.00134","0.50","96828","130","96763","3884284","40.12"
"4256","1997","37","0.00159","0.00159","0.50","96698","153","96621","3787521","39.17"
"4257","1997","38","0.00189","0.00188","0.50","96545","182","96454","3690900","38.23"
