"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"3676","1980","12","0.00018","0.00018","0.50","98327","18","98318","6421605","65.31"
"3677","1980","13","0.00016","0.00016","0.50","98309","16","98301","6323287","64.32"
"3678","1980","14","0.00026","0.00026","0.50","98293","25","98280","6224986","63.33"
"3679","1980","15","0.00048","0.00048","0.50","98268","47","98244","6126706","62.35"
"3680","1980","16","0.00056","0.00056","0.50","98221","55","98193","6028461","61.38"
"3681","1980","17","0.00039","0.00039","0.50","98165","39","98146","5930268","60.41"
"3682","1980","18","0.00052","0.00052","0.50","98127","51","98101","5832122","59.43"
"3683","1980","19","0.00050","0.00050","0.50","98075","49","98051","5734021","58.47"
"3684","1980","20","0.00047","0.00047","0.50","98026","46","98003","5635971","57.49"
"3685","1980","21","0.00043","0.00043","0.50","97980","42","97959","5537968","56.52"
"3686","1980","22","0.00055","0.00055","0.50","97937","54","97911","5440009","55.55"
"3687","1980","23","0.00048","0.00048","0.50","97884","47","97860","5342099","54.58"
"3688","1980","24","0.00043","0.00043","0.50","97837","42","97816","5244238","53.60"
"3689","1980","25","0.00046","0.00046","0.50","97795","45","97772","5146423","52.62"
"3690","1980","26","0.00059","0.00059","0.50","97750","57","97721","5048651","51.65"
"3691","1980","27","0.00054","0.00054","0.50","97693","52","97667","4950929","50.68"
"3692","1980","28","0.00061","0.00061","0.50","97640","59","97611","4853263","49.71"
"3693","1980","29","0.00060","0.00060","0.50","97581","59","97552","4755652","48.74"
"3694","1980","30","0.00060","0.00060","0.50","97522","58","97493","4658100","47.76"
"3695","1980","31","0.00069","0.00069","0.50","97464","68","97431","4560606","46.79"
"3696","1980","32","0.00074","0.00074","0.50","97397","72","97361","4463176","45.82"
"3697","1980","33","0.00091","0.00091","0.50","97325","88","97281","4365815","44.86"
"3698","1980","34","0.00105","0.00105","0.50","97237","102","97186","4268534","43.90"
"3699","1980","35","0.00089","0.00089","0.50","97135","87","97091","4171349","42.94"
"3700","1980","36","0.00096","0.00096","0.50","97048","93","97002","4074257","41.98"
"3701","1980","37","0.00113","0.00113","0.50","96955","110","96900","3977256","41.02"
"3702","1980","38","0.00131","0.00131","0.50","96846","127","96782","3880355","40.07"
"3703","1980","39","0.00135","0.00135","0.50","96718","131","96653","3783573","39.12"
"3704","1980","40","0.00151","0.00151","0.50","96588","146","96515","3686920","38.17"
"3705","1980","41","0.00157","0.00157","0.50","96442","152","96366","3590405","37.23"
"3706","1980","42","0.00190","0.00190","0.50","96290","183","96199","3494039","36.29"
"3707","1980","43","0.00155","0.00155","0.50","96107","149","96033","3397840","35.35"
"3708","1980","44","0.00228","0.00227","0.50","95958","218","95849","3301808","34.41"
"3709","1980","45","0.00235","0.00235","0.50","95740","225","95627","3205959","33.49"
"3710","1980","46","0.00283","0.00283","0.50","95515","270","95380","3110331","32.56"
"3711","1980","47","0.00288","0.00288","0.50","95244","274","95107","3014951","31.65"
"3712","1980","48","0.00315","0.00314","0.50","94970","299","94821","2919844","30.74"
"3713","1980","49","0.00319","0.00318","0.50","94672","301","94521","2825023","29.84"
"3714","1980","50","0.00444","0.00443","0.50","94370","418","94161","2730502","28.93"
"3715","1980","51","0.00392","0.00391","0.50","93952","368","93768","2636341","28.06"
"3716","1980","52","0.00467","0.00466","0.50","93584","436","93366","2542573","27.17"
"3717","1980","53","0.00407","0.00406","0.50","93148","378","92959","2449207","26.29"
"3718","1980","54","0.00456","0.00455","0.50","92770","422","92559","2356248","25.40"
"3719","1980","55","0.00518","0.00516","0.50","92348","477","92110","2263689","24.51"
"3720","1980","56","0.00639","0.00637","0.50","91871","585","91578","2171579","23.64"
"3721","1980","57","0.00726","0.00724","0.50","91286","661","90955","2080001","22.79"
"3722","1980","58","0.00712","0.00710","0.50","90625","643","90304","1989046","21.95"
"3723","1980","59","0.00794","0.00791","0.50","89982","712","89626","1898742","21.10"
"3724","1980","60","0.00890","0.00886","0.50","89270","791","88875","1809116","20.27"
"3725","1980","61","0.00994","0.00989","0.50","88479","875","88042","1720241","19.44"
"3726","1980","62","0.01114","0.01108","0.50","87604","971","87119","1632200","18.63"
"3727","1980","63","0.01247","0.01239","0.50","86634","1073","86097","1545081","17.83"
"3728","1980","64","0.01209","0.01202","0.50","85560","1028","85046","1458984","17.05"
"3729","1980","65","0.01411","0.01402","0.50","84532","1185","83940","1373937","16.25"
"3730","1980","66","0.01515","0.01504","0.50","83347","1254","82721","1289998","15.48"
"3731","1980","67","0.01829","0.01812","0.50","82094","1488","81350","1207277","14.71"
"3732","1980","68","0.01812","0.01796","0.50","80606","1447","79882","1125927","13.97"
"3733","1980","69","0.02124","0.02101","0.50","79159","1663","78327","1046045","13.21"
"3734","1980","70","0.02371","0.02343","0.50","77495","1816","76587","967718","12.49"
"3735","1980","71","0.02945","0.02902","0.50","75680","2197","74581","891130","11.78"
"3736","1980","72","0.03168","0.03118","0.50","73483","2291","72337","816549","11.11"
"3737","1980","73","0.03550","0.03488","0.50","71192","2483","69950","744212","10.45"
"3738","1980","74","0.04134","0.04051","0.50","68708","2783","67317","674262","9.81"
"3739","1980","75","0.04641","0.04536","0.50","65925","2990","64430","606945","9.21"
"3740","1980","76","0.05298","0.05161","0.50","62935","3248","61311","542515","8.62"
"3741","1980","77","0.05980","0.05806","0.50","59687","3466","57954","481204","8.06"
"3742","1980","78","0.06875","0.06647","0.50","56221","3737","54353","423250","7.53"
"3743","1980","79","0.07647","0.07365","0.50","52485","3866","50552","368897","7.03"
"3744","1980","80","0.08801","0.08430","0.50","48619","4099","46570","318345","6.55"
"3745","1980","81","0.09586","0.09147","0.50","44520","4072","42484","271776","6.10"
"3746","1980","82","0.10977","0.10406","0.50","40448","4209","38343","229292","5.67"
"3747","1980","83","0.12751","0.11987","0.50","36239","4344","34067","190948","5.27"
"3748","1980","84","0.14081","0.13155","0.50","31895","4196","29797","156881","4.92"
"3749","1980","85","0.15507","0.14391","0.50","27699","3986","25706","127084","4.59"
"3750","1980","86","0.16368","0.15130","0.50","23713","3588","21919","101378","4.28"
"3751","1980","87","0.17879","0.16412","0.50","20125","3303","18474","79458","3.95"
"3752","1980","88","0.21954","0.19783","0.50","16822","3328","15158","60984","3.63"
"3753","1980","89","0.23083","0.20695","0.50","13494","2793","12098","45826","3.40"
"3754","1980","90","0.24645","0.21941","0.50","10702","2348","9528","33728","3.15"
"3755","1980","91","0.28757","0.25142","0.50","8354","2100","7304","24200","2.90"
"3756","1980","92","0.34057","0.29101","0.50","6253","1820","5344","16896","2.70"
"3757","1980","93","0.32724","0.28123","0.50","4434","1247","3810","11553","2.61"
"3758","1980","94","0.36110","0.30587","0.50","3187","975","2699","7743","2.43"
"3759","1980","95","0.39074","0.32688","0.50","2212","723","1850","5043","2.28"
"3760","1980","96","0.42122","0.34794","0.50","1489","518","1230","3193","2.14"
"3761","1980","97","0.45231","0.36888","0.50","971","358","792","1963","2.02"
"3762","1980","98","0.48377","0.38955","0.50","613","239","493","1171","1.91"
"3763","1980","99","0.51537","0.40977","0.50","374","153","297","678","1.81"
"3764","1980","100","0.54684","0.42942","0.50","221","95","173","380","1.72"
"3765","1980","101","0.57794","0.44837","0.50","126","56","98","207","1.64"
"3766","1980","102","0.60843","0.46651","0.50","69","32","53","109","1.57"
"3767","1980","103","0.63811","0.48376","0.50","37","18","28","56","1.51"
"3768","1980","104","0.66676","0.50005","0.50","19","10","14","28","1.45"
"3769","1980","105","0.69423","0.51535","0.50","10","5","7","13","1.40"
"3770","1980","106","0.72039","0.52962","0.50","5","2","3","6","1.35"
"3771","1980","107","0.74513","0.54288","0.50","2","1","2","3","1.31"
"3772","1980","108","0.76839","0.55512","0.50","1","1","1","1","1.28"
"3773","1980","109","0.79012","0.56637","0.50","0","0","0","1","1.25"
"3774","1980","110+","0.81032","1.00000","1.23","0","0","0","0","1.23"
"3775","1981","0","0.01065","0.01055","0.13","100000","1055","99079","7637744","76.38"
"3776","1981","1","0.00087","0.00087","0.50","98945","86","98902","7538665","76.19"
"3777","1981","2","0.00048","0.00048","0.50","98859","48","98835","7439763","75.26"
"3778","1981","3","0.00034","0.00034","0.50","98811","34","98794","7340928","74.29"
"3779","1981","4","0.00024","0.00024","0.50","98777","24","98765","7242134","73.32"
"3780","1981","5","0.00021","0.00021","0.50","98753","21","98743","7143369","72.34"
"3781","1981","6","0.00031","0.00031","0.50","98733","30","98717","7044626","71.35"
"3782","1981","7","0.00017","0.00017","0.50","98702","17","98694","6945909","70.37"
"3783","1981","8","0.00013","0.00013","0.50","98685","12","98679","6847215","69.38"
"3784","1981","9","0.00027","0.00027","0.50","98673","27","98659","6748536","68.39"
"3785","1981","10","0.00015","0.00015","0.50","98646","15","98638","6649877","67.41"
"3786","1981","11","0.00023","0.00023","0.50","98631","23","98620","6551239","66.42"
"3787","1981","12","0.00018","0.00018","0.50","98608","18","98599","6452619","65.44"
"3788","1981","13","0.00020","0.00020","0.50","98590","19","98580","6354020","64.45"
"3789","1981","14","0.00021","0.00021","0.50","98571","21","98560","6255440","63.46"
"3790","1981","15","0.00034","0.00034","0.50","98550","33","98534","6156879","62.47"
"3791","1981","16","0.00060","0.00060","0.50","98517","59","98488","6058346","61.50"
"3792","1981","17","0.00038","0.00038","0.50","98458","37","98439","5959858","60.53"
"3793","1981","18","0.00056","0.00056","0.50","98421","55","98393","5861419","59.55"
"3794","1981","19","0.00061","0.00061","0.50","98366","60","98336","5763025","58.59"
"3795","1981","20","0.00049","0.00049","0.50","98306","48","98282","5664689","57.62"
"3796","1981","21","0.00047","0.00047","0.50","98258","46","98235","5566407","56.65"
"3797","1981","22","0.00051","0.00051","0.50","98212","51","98187","5468172","55.68"
"3798","1981","23","0.00068","0.00068","0.50","98162","67","98128","5369986","54.71"
"3799","1981","24","0.00057","0.00057","0.50","98095","55","98067","5271857","53.74"
"3800","1981","25","0.00048","0.00048","0.50","98039","47","98016","5173791","52.77"
"3801","1981","26","0.00047","0.00047","0.50","97992","46","97969","5075775","51.80"
"3802","1981","27","0.00059","0.00059","0.50","97946","57","97917","4977806","50.82"
"3803","1981","28","0.00048","0.00048","0.50","97888","47","97865","4879889","49.85"
"3804","1981","29","0.00067","0.00067","0.50","97842","65","97809","4782024","48.88"
"3805","1981","30","0.00056","0.00056","0.50","97776","55","97749","4684215","47.91"
"3806","1981","31","0.00060","0.00059","0.50","97722","58","97692","4586466","46.93"
"3807","1981","32","0.00077","0.00077","0.50","97663","75","97626","4488774","45.96"
"3808","1981","33","0.00083","0.00083","0.50","97588","81","97548","4391148","45.00"
"3809","1981","34","0.00100","0.00100","0.50","97507","97","97458","4293600","44.03"
"3810","1981","35","0.00097","0.00097","0.50","97410","95","97362","4196142","43.08"
"3811","1981","36","0.00133","0.00133","0.50","97315","129","97250","4098780","42.12"
"3812","1981","37","0.00154","0.00154","0.50","97186","150","97111","4001529","41.17"
"3813","1981","38","0.00123","0.00123","0.50","97036","120","96976","3904418","40.24"
"3814","1981","39","0.00131","0.00131","0.50","96917","127","96853","3807442","39.29"
"3815","1981","40","0.00145","0.00145","0.50","96789","140","96719","3710589","38.34"
"3816","1981","41","0.00140","0.00140","0.50","96649","135","96581","3613870","37.39"
"3817","1981","42","0.00177","0.00177","0.50","96514","171","96428","3517288","36.44"
"3818","1981","43","0.00195","0.00195","0.50","96343","188","96249","3420860","35.51"
"3819","1981","44","0.00223","0.00223","0.50","96155","215","96047","3324611","34.58"
"3820","1981","45","0.00238","0.00238","0.50","95940","228","95826","3228564","33.65"
"3821","1981","46","0.00236","0.00235","0.50","95712","225","95599","3132738","32.73"
"3822","1981","47","0.00296","0.00296","0.50","95486","283","95345","3037139","31.81"
"3823","1981","48","0.00289","0.00289","0.50","95204","275","95066","2941794","30.90"
"3824","1981","49","0.00389","0.00388","0.50","94929","369","94745","2846727","29.99"
"3825","1981","50","0.00278","0.00278","0.50","94560","263","94429","2751983","29.10"
"3826","1981","51","0.00429","0.00429","0.50","94298","404","94095","2657554","28.18"
"3827","1981","52","0.00391","0.00391","0.50","93893","367","93710","2563458","27.30"
"3828","1981","53","0.00395","0.00394","0.50","93527","368","93342","2469748","26.41"
"3829","1981","54","0.00509","0.00508","0.50","93158","473","92922","2376406","25.51"
"3830","1981","55","0.00555","0.00553","0.50","92685","513","92429","2283484","24.64"
"3831","1981","56","0.00611","0.00609","0.50","92172","561","91892","2191056","23.77"
"3832","1981","57","0.00611","0.00609","0.50","91611","558","91332","2099164","22.91"
"3833","1981","58","0.00707","0.00704","0.50","91053","641","90733","2007832","22.05"
"3834","1981","59","0.00772","0.00769","0.50","90412","695","90065","1917099","21.20"
"3835","1981","60","0.00768","0.00765","0.50","89717","686","89374","1827034","20.36"
"3836","1981","61","0.00958","0.00954","0.50","89031","849","88606","1737660","19.52"
"3837","1981","62","0.01024","0.01019","0.50","88182","899","87732","1649054","18.70"
"3838","1981","63","0.01254","0.01246","0.50","87283","1088","86739","1561322","17.89"
"3839","1981","64","0.01293","0.01285","0.50","86196","1107","85642","1474582","17.11"
"3840","1981","65","0.01250","0.01242","0.50","85088","1057","84560","1388940","16.32"
"3841","1981","66","0.01519","0.01507","0.50","84032","1267","83398","1304381","15.52"
"3842","1981","67","0.01720","0.01706","0.50","82765","1412","82059","1220982","14.75"
"3843","1981","68","0.02011","0.01991","0.50","81353","1620","80544","1138923","14.00"
"3844","1981","69","0.02267","0.02241","0.50","79734","1787","78840","1058379","13.27"
"3845","1981","70","0.02341","0.02314","0.50","77947","1803","77045","979539","12.57"
"3846","1981","71","0.02716","0.02679","0.50","76143","2040","75123","902494","11.85"
"3847","1981","72","0.03253","0.03201","0.50","74103","2372","72917","827371","11.17"
"3848","1981","73","0.03470","0.03411","0.50","71731","2447","70508","754453","10.52"
"3849","1981","74","0.04085","0.04003","0.50","69285","2774","67898","683945","9.87"
"3850","1981","75","0.04687","0.04580","0.50","66511","3046","64988","616047","9.26"
"3851","1981","76","0.05150","0.05020","0.50","63465","3186","61872","551059","8.68"
"3852","1981","77","0.05655","0.05499","0.50","60279","3315","58622","489187","8.12"
"3853","1981","78","0.06853","0.06626","0.50","56964","3774","55077","430566","7.56"
"3854","1981","79","0.07426","0.07160","0.50","53190","3809","51285","375489","7.06"
"3855","1981","80","0.08473","0.08128","0.50","49381","4014","47374","324203","6.57"
"3856","1981","81","0.09962","0.09489","0.50","45367","4305","43215","276829","6.10"
"3857","1981","82","0.10596","0.10063","0.50","41062","4132","38996","233615","5.69"
"3858","1981","83","0.12636","0.11885","0.50","36930","4389","34736","194619","5.27"
"3859","1981","84","0.13872","0.12972","0.50","32541","4221","30430","159883","4.91"
"3860","1981","85","0.15150","0.14084","0.50","28320","3988","26326","129452","4.57"
"3861","1981","86","0.18199","0.16681","0.50","24331","4059","22302","103127","4.24"
"3862","1981","87","0.18525","0.16954","0.50","20273","3437","18554","80825","3.99"
"3863","1981","88","0.20749","0.18799","0.50","16836","3165","15253","62271","3.70"
"3864","1981","89","0.23676","0.21170","0.50","13671","2894","12224","47017","3.44"
"3865","1981","90","0.25197","0.22378","0.50","10777","2412","9571","34794","3.23"
"3866","1981","91","0.26735","0.23583","0.50","8365","1973","7379","25223","3.02"
"3867","1981","92","0.30065","0.26136","0.50","6392","1671","5557","17844","2.79"
"3868","1981","93","0.30429","0.26411","0.50","4722","1247","4098","12287","2.60"
"3869","1981","94","0.39715","0.33135","0.50","3475","1151","2899","8189","2.36"
"3870","1981","95","0.39119","0.32719","0.50","2323","760","1943","5290","2.28"
"3871","1981","96","0.42181","0.34834","0.50","1563","545","1291","3347","2.14"
"3872","1981","97","0.45304","0.36937","0.50","1019","376","831","2056","2.02"
"3873","1981","98","0.48464","0.39011","0.50","642","251","517","1225","1.91"
"3874","1981","99","0.51637","0.41041","0.50","392","161","311","708","1.81"
"3875","1981","100","0.54797","0.43012","0.50","231","99","181","397","1.72"
"3876","1981","101","0.57919","0.44912","0.50","132","59","102","216","1.64"
"3877","1981","102","0.60978","0.46731","0.50","73","34","56","114","1.57"
"3878","1981","103","0.63954","0.48458","0.50","39","19","29","58","1.50"
"3879","1981","104","0.66826","0.50090","0.50","20","10","15","29","1.45"
"3880","1981","105","0.69578","0.51620","0.50","10","5","7","14","1.40"
"3881","1981","106","0.72197","0.53048","0.50","5","3","4","6","1.35"
"3882","1981","107","0.74672","0.54372","0.50","2","1","2","3","1.31"
"3883","1981","108","0.76998","0.55594","0.50","1","1","1","1","1.28"
"3884","1981","109","0.79169","0.56718","0.50","0","0","0","1","1.25"
"3885","1981","110+","0.81185","1.00000","1.23","0","0","0","0","1.23"
"3886","1982","0","0.01052","0.01043","0.13","100000","1043","99090","7657683","76.58"
"3887","1982","1","0.00071","0.00071","0.50","98957","70","98922","7558592","76.38"
"3888","1982","2","0.00045","0.00045","0.50","98887","44","98865","7459670","75.44"
"3889","1982","3","0.00027","0.00027","0.50","98843","26","98830","7360805","74.47"
"3890","1982","4","0.00027","0.00027","0.50","98817","27","98804","7261974","73.49"
"3891","1982","5","0.00034","0.00034","0.50","98790","34","98774","7163171","72.51"
"3892","1982","6","0.00019","0.00019","0.50","98757","18","98748","7064397","71.53"
"3893","1982","7","0.00046","0.00046","0.50","98738","46","98716","6965650","70.55"
"3894","1982","8","0.00013","0.00013","0.50","98693","13","98686","6866934","69.58"
"3895","1982","9","0.00010","0.00010","0.50","98680","10","98675","6768248","68.59"
"3896","1982","10","0.00027","0.00027","0.50","98670","27","98656","6669573","67.60"
"3897","1982","11","0.00009","0.00009","0.50","98643","9","98638","6570917","66.61"
"3898","1982","12","0.00026","0.00026","0.50","98633","26","98620","6472279","65.62"
"3899","1982","13","0.00032","0.00032","0.50","98607","31","98592","6373659","64.64"
"3900","1982","14","0.00023","0.00023","0.50","98576","22","98565","6275067","63.66"
"3901","1982","15","0.00029","0.00029","0.50","98554","28","98540","6176502","62.67"
"3902","1982","16","0.00059","0.00059","0.50","98525","58","98497","6077962","61.69"
"3903","1982","17","0.00052","0.00052","0.50","98468","51","98442","5979465","60.73"
"3904","1982","18","0.00045","0.00045","0.50","98416","45","98394","5881024","59.76"
"3905","1982","19","0.00050","0.00049","0.50","98372","49","98347","5782630","58.78"
"3906","1982","20","0.00052","0.00052","0.50","98323","51","98297","5684282","57.81"
"3907","1982","21","0.00049","0.00049","0.50","98272","48","98248","5585985","56.84"
"3908","1982","22","0.00037","0.00037","0.50","98224","37","98206","5487737","55.87"
"3909","1982","23","0.00037","0.00037","0.50","98188","36","98170","5389531","54.89"
"3910","1982","24","0.00055","0.00055","0.50","98152","54","98125","5291361","53.91"
"3911","1982","25","0.00050","0.00050","0.50","98098","49","98074","5193236","52.94"
"3912","1982","26","0.00059","0.00059","0.50","98049","58","98021","5095162","51.97"
"3913","1982","27","0.00036","0.00036","0.50","97992","35","97974","4997142","51.00"
"3914","1982","28","0.00078","0.00078","0.50","97956","77","97918","4899167","50.01"
"3915","1982","29","0.00056","0.00056","0.50","97880","54","97853","4801249","49.05"
"3916","1982","30","0.00061","0.00061","0.50","97825","59","97796","4703397","48.08"
"3917","1982","31","0.00066","0.00066","0.50","97766","65","97734","4605601","47.11"
"3918","1982","32","0.00080","0.00079","0.50","97701","78","97662","4507868","46.14"
"3919","1982","33","0.00089","0.00088","0.50","97623","86","97580","4410205","45.18"
"3920","1982","34","0.00098","0.00098","0.50","97537","96","97489","4312625","44.22"
"3921","1982","35","0.00119","0.00119","0.50","97441","116","97383","4215136","43.26"
"3922","1982","36","0.00138","0.00138","0.50","97325","134","97258","4117752","42.31"
"3923","1982","37","0.00124","0.00124","0.50","97191","121","97131","4020494","41.37"
"3924","1982","38","0.00133","0.00133","0.50","97070","129","97006","3923364","40.42"
"3925","1982","39","0.00142","0.00142","0.50","96941","137","96872","3826358","39.47"
"3926","1982","40","0.00142","0.00142","0.50","96804","138","96735","3729486","38.53"
"3927","1982","41","0.00162","0.00162","0.50","96666","157","96588","3632751","37.58"
"3928","1982","42","0.00170","0.00170","0.50","96509","164","96427","3536163","36.64"
"3929","1982","43","0.00189","0.00189","0.50","96345","182","96254","3439736","35.70"
"3930","1982","44","0.00216","0.00216","0.50","96163","207","96059","3343483","34.77"
"3931","1982","45","0.00219","0.00218","0.50","95955","210","95850","3247424","33.84"
"3932","1982","46","0.00278","0.00278","0.50","95745","266","95612","3151574","32.92"
"3933","1982","47","0.00309","0.00309","0.50","95479","295","95332","3055961","32.01"
"3934","1982","48","0.00226","0.00226","0.50","95185","215","95077","2960629","31.10"
"3935","1982","49","0.00304","0.00304","0.50","94969","289","94825","2865552","30.17"
"3936","1982","50","0.00367","0.00366","0.50","94681","346","94508","2770727","29.26"
"3937","1982","51","0.00400","0.00400","0.50","94334","377","94146","2676220","28.37"
"3938","1982","52","0.00418","0.00417","0.50","93957","392","93761","2582074","27.48"
"3939","1982","53","0.00472","0.00471","0.50","93566","441","93345","2488312","26.59"
"3940","1982","54","0.00534","0.00532","0.50","93125","496","92877","2394967","25.72"
"3941","1982","55","0.00562","0.00560","0.50","92629","519","92370","2302090","24.85"
"3942","1982","56","0.00582","0.00580","0.50","92110","534","91843","2209721","23.99"
"3943","1982","57","0.00628","0.00626","0.50","91576","573","91289","2117878","23.13"
"3944","1982","58","0.00683","0.00681","0.50","91002","620","90693","2026588","22.27"
"3945","1982","59","0.00770","0.00767","0.50","90383","693","90036","1935896","21.42"
"3946","1982","60","0.00800","0.00797","0.50","89690","715","89333","1845859","20.58"
"3947","1982","61","0.00907","0.00903","0.50","88975","804","88573","1756527","19.74"
"3948","1982","62","0.01066","0.01061","0.50","88172","935","87704","1667953","18.92"
"3949","1982","63","0.01110","0.01104","0.50","87236","963","86755","1580249","18.11"
"3950","1982","64","0.01314","0.01305","0.50","86274","1126","85711","1493494","17.31"
"3951","1982","65","0.01294","0.01286","0.50","85148","1095","84601","1407783","16.53"
"3952","1982","66","0.01625","0.01612","0.50","84053","1355","83376","1323183","15.74"
"3953","1982","67","0.01648","0.01635","0.50","82699","1352","82023","1239807","14.99"
"3954","1982","68","0.01825","0.01808","0.50","81347","1471","80611","1157784","14.23"
"3955","1982","69","0.01995","0.01975","0.50","79876","1578","79087","1077173","13.49"
"3956","1982","70","0.02302","0.02276","0.50","78298","1782","77407","998086","12.75"
"3957","1982","71","0.02647","0.02613","0.50","76516","1999","75516","920680","12.03"
"3958","1982","72","0.03020","0.02975","0.50","74517","2217","73408","845163","11.34"
"3959","1982","73","0.03429","0.03371","0.50","72300","2437","71081","771755","10.67"
"3960","1982","74","0.03821","0.03750","0.50","69862","2620","68552","700674","10.03"
"3961","1982","75","0.04384","0.04290","0.50","67242","2884","65800","632122","9.40"
"3962","1982","76","0.05104","0.04977","0.50","64358","3203","62756","566322","8.80"
"3963","1982","77","0.05838","0.05672","0.50","61155","3469","59420","503566","8.23"
"3964","1982","78","0.06412","0.06213","0.50","57686","3584","55894","444145","7.70"
"3965","1982","79","0.07524","0.07251","0.50","54102","3923","52140","388251","7.18"
"3966","1982","80","0.08498","0.08151","0.50","50179","4090","48134","336111","6.70"
"3967","1982","81","0.09549","0.09114","0.50","46089","4201","43988","287977","6.25"
"3968","1982","82","0.10283","0.09780","0.50","41888","4097","39840","243989","5.82"
"3969","1982","83","0.11936","0.11264","0.50","37791","4257","35663","204149","5.40"
"3970","1982","84","0.13381","0.12542","0.50","33535","4206","31432","168486","5.02"
"3971","1982","85","0.15018","0.13969","0.50","29329","4097","27280","137054","4.67"
"3972","1982","86","0.17590","0.16168","0.50","25232","4079","23192","109774","4.35"
"3973","1982","87","0.18333","0.16794","0.50","21152","3552","19376","86582","4.09"
"3974","1982","88","0.19909","0.18106","0.50","17600","3187","16007","67206","3.82"
"3975","1982","89","0.22175","0.19961","0.50","14413","2877","12975","51199","3.55"
"3976","1982","90","0.24207","0.21593","0.50","11536","2491","10291","38224","3.31"
"3977","1982","91","0.26985","0.23777","0.50","9045","2151","7970","27933","3.09"
"3978","1982","92","0.28305","0.24796","0.50","6895","1710","6040","19963","2.90"
"3979","1982","93","0.29704","0.25863","0.50","5185","1341","4514","13924","2.69"
"3980","1982","94","0.37830","0.31813","0.50","3844","1223","3233","9409","2.45"
"3981","1982","95","0.37583","0.31637","0.50","2621","829","2206","6177","2.36"
"3982","1982","96","0.40540","0.33708","0.50","1792","604","1490","3970","2.22"
"3983","1982","97","0.43568","0.35775","0.50","1188","425","975","2480","2.09"
"3984","1982","98","0.46644","0.37823","0.50","763","289","619","1505","1.97"
"3985","1982","99","0.49747","0.39838","0.50","474","189","380","886","1.87"
"3986","1982","100","0.52851","0.41804","0.50","285","119","226","506","1.77"
"3987","1982","101","0.55933","0.43709","0.50","166","73","130","281","1.69"
"3988","1982","102","0.58970","0.45542","0.50","93","43","72","151","1.61"
"3989","1982","103","0.61941","0.47294","0.50","51","24","39","79","1.55"
"3990","1982","104","0.64824","0.48956","0.50","27","13","20","40","1.49"
"3991","1982","105","0.67604","0.50525","0.50","14","7","10","20","1.43"
"3992","1982","106","0.70264","0.51997","0.50","7","4","5","9","1.38"
"3993","1982","107","0.72794","0.53369","0.50","3","2","2","4","1.34"
"3994","1982","108","0.75185","0.54643","0.50","2","1","1","2","1.31"
"3995","1982","109","0.77431","0.55820","0.50","1","0","0","1","1.28"
"3996","1982","110+","0.79528","1.00000","1.26","0","0","0","0","1.26"
"3997","1983","0","0.00989","0.00981","0.13","100000","981","99145","7659050","76.59"
"3998","1983","1","0.00065","0.00065","0.50","99019","65","98987","7559905","76.35"
"3999","1983","2","0.00035","0.00035","0.50","98954","35","98937","7460918","75.40"
"4000","1983","3","0.00033","0.00033","0.50","98919","33","98903","7361981","74.42"
"4001","1983","4","0.00029","0.00029","0.50","98887","29","98872","7263078","73.45"
"4002","1983","5","0.00029","0.00029","0.50","98858","29","98843","7164206","72.47"
"4003","1983","6","0.00017","0.00017","0.50","98829","17","98820","7065363","71.49"
"4004","1983","7","0.00035","0.00035","0.50","98812","35","98794","6966543","70.50"
"4005","1983","8","0.00018","0.00018","0.50","98777","17","98768","6867748","69.53"
"4006","1983","9","0.00024","0.00024","0.50","98760","24","98748","6768980","68.54"
"4007","1983","10","0.00023","0.00023","0.50","98736","23","98725","6670232","67.56"
"4008","1983","11","0.00014","0.00014","0.50","98713","13","98707","6571507","66.57"
"4009","1983","12","0.00019","0.00019","0.50","98700","18","98691","6472801","65.58"
"4010","1983","13","0.00025","0.00025","0.50","98682","24","98669","6374110","64.59"
"4011","1983","14","0.00036","0.00036","0.50","98657","36","98639","6275441","63.61"
"4012","1983","15","0.00034","0.00034","0.50","98621","34","98604","6176801","62.63"
"4013","1983","16","0.00053","0.00053","0.50","98588","52","98562","6078197","61.65"
"4014","1983","17","0.00041","0.00041","0.50","98536","41","98515","5979635","60.68"
"4015","1983","18","0.00054","0.00054","0.50","98495","53","98469","5881120","59.71"
"4016","1983","19","0.00074","0.00074","0.50","98442","73","98406","5782651","58.74"
"4017","1983","20","0.00026","0.00026","0.50","98369","25","98357","5684246","57.78"
"4018","1983","21","0.00041","0.00041","0.50","98344","41","98324","5585889","56.80"
"4019","1983","22","0.00047","0.00047","0.50","98304","46","98280","5487565","55.82"
"4020","1983","23","0.00065","0.00065","0.50","98257","64","98225","5389285","54.85"
"4021","1983","24","0.00047","0.00047","0.50","98194","46","98171","5291059","53.88"
"4022","1983","25","0.00051","0.00051","0.50","98148","50","98123","5192888","52.91"
"4023","1983","26","0.00045","0.00045","0.50","98097","44","98075","5094766","51.94"
"4024","1983","27","0.00048","0.00048","0.50","98053","47","98030","4996691","50.96"
"4025","1983","28","0.00061","0.00061","0.50","98006","60","97976","4898661","49.98"
"4026","1983","29","0.00057","0.00057","0.50","97946","56","97918","4800685","49.01"
"4027","1983","30","0.00078","0.00078","0.50","97890","76","97852","4702766","48.04"
