"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"2647","1981","93","0.29639","0.25814","0.50","5579","1440","4859","16509","2.96"
"2648","1981","94","0.30214","0.26249","0.50","4139","1086","3595","11650","2.81"
"2649","1981","95","0.33150","0.28437","0.50","3052","868","2618","8055","2.64"
"2650","1981","96","0.35630","0.30242","0.50","2184","661","1854","5436","2.49"
"2651","1981","97","0.38189","0.32066","0.50","1524","489","1279","3582","2.35"
"2652","1981","98","0.40815","0.33897","0.50","1035","351","860","2303","2.22"
"2653","1981","99","0.43495","0.35726","0.50","684","244","562","1443","2.11"
"2654","1981","100","0.46214","0.37539","0.50","440","165","357","881","2.00"
"2655","1981","101","0.48955","0.39328","0.50","275","108","221","524","1.91"
"2656","1981","102","0.51702","0.41082","0.50","167","68","132","303","1.82"
"2657","1981","103","0.54440","0.42792","0.50","98","42","77","171","1.74"
"2658","1981","104","0.57150","0.44449","0.50","56","25","44","94","1.67"
"2659","1981","105","0.59819","0.46047","0.50","31","14","24","50","1.60"
"2660","1981","106","0.62430","0.47579","0.50","17","8","13","26","1.54"
"2661","1981","107","0.64971","0.49040","0.50","9","4","7","13","1.49"
"2662","1981","108","0.67430","0.50428","0.50","4","2","3","7","1.45"
"2663","1981","109","0.69797","0.51740","0.50","2","1","2","3","1.41"
"2664","1981","110+","0.72063","1.00000","1.39","1","1","1","1","1.39"
"2665","1982","0","0.02197","0.02156","0.13","100000","2156","98128","7496929","74.97"
"2666","1982","1","0.00111","0.00111","0.50","97844","108","97790","7398800","75.62"
"2667","1982","2","0.00060","0.00060","0.50","97736","58","97707","7301010","74.70"
"2668","1982","3","0.00042","0.00042","0.50","97678","41","97657","7203304","73.75"
"2669","1982","4","0.00032","0.00032","0.50","97637","31","97621","7105646","72.78"
"2670","1982","5","0.00030","0.00030","0.50","97605","30","97591","7008025","71.80"
"2671","1982","6","0.00028","0.00028","0.50","97576","27","97562","6910435","70.82"
"2672","1982","7","0.00033","0.00033","0.50","97549","32","97533","6812873","69.84"
"2673","1982","8","0.00026","0.00026","0.50","97516","26","97504","6715340","68.86"
"2674","1982","9","0.00029","0.00029","0.50","97491","28","97477","6617837","67.88"
"2675","1982","10","0.00022","0.00022","0.50","97463","21","97452","6520360","66.90"
"2676","1982","11","0.00023","0.00023","0.50","97441","23","97430","6422908","65.92"
"2677","1982","12","0.00028","0.00028","0.50","97419","27","97405","6325478","64.93"
"2678","1982","13","0.00026","0.00026","0.50","97391","26","97378","6228073","63.95"
"2679","1982","14","0.00026","0.00026","0.50","97366","25","97353","6130695","62.97"
"2680","1982","15","0.00037","0.00037","0.50","97340","36","97323","6033341","61.98"
"2681","1982","16","0.00034","0.00034","0.50","97305","33","97288","5936019","61.00"
"2682","1982","17","0.00036","0.00036","0.50","97272","35","97254","5838731","60.02"
"2683","1982","18","0.00040","0.00040","0.50","97236","39","97217","5741477","59.05"
"2684","1982","19","0.00051","0.00051","0.50","97197","50","97172","5644260","58.07"
"2685","1982","20","0.00039","0.00039","0.50","97147","38","97128","5547088","57.10"
"2686","1982","21","0.00042","0.00042","0.50","97109","41","97088","5449960","56.12"
"2687","1982","22","0.00045","0.00045","0.50","97068","43","97046","5352872","55.15"
"2688","1982","23","0.00051","0.00051","0.50","97024","49","97000","5255826","54.17"
"2689","1982","24","0.00054","0.00054","0.50","96975","52","96949","5158826","53.20"
"2690","1982","25","0.00054","0.00054","0.50","96923","52","96897","5061877","52.23"
"2691","1982","26","0.00056","0.00056","0.50","96871","54","96844","4964980","51.25"
"2692","1982","27","0.00060","0.00060","0.50","96817","58","96788","4868136","50.28"
"2693","1982","28","0.00057","0.00057","0.50","96759","55","96732","4771348","49.31"
"2694","1982","29","0.00063","0.00063","0.50","96704","60","96674","4674617","48.34"
"2695","1982","30","0.00073","0.00073","0.50","96644","71","96608","4577943","47.37"
"2696","1982","31","0.00077","0.00077","0.50","96573","74","96535","4481335","46.40"
"2697","1982","32","0.00083","0.00083","0.50","96498","80","96458","4384799","45.44"
"2698","1982","33","0.00092","0.00092","0.50","96418","89","96373","4288341","44.48"
"2699","1982","34","0.00089","0.00089","0.50","96329","85","96286","4191968","43.52"
"2700","1982","35","0.00108","0.00108","0.50","96243","104","96191","4095682","42.56"
"2701","1982","36","0.00108","0.00108","0.50","96139","104","96087","3999490","41.60"
"2702","1982","37","0.00121","0.00121","0.50","96035","117","95977","3903403","40.65"
"2703","1982","38","0.00139","0.00139","0.50","95919","133","95852","3807426","39.69"
"2704","1982","39","0.00133","0.00133","0.50","95786","127","95722","3711574","38.75"
"2705","1982","40","0.00147","0.00147","0.50","95658","141","95588","3615852","37.80"
"2706","1982","41","0.00183","0.00182","0.50","95517","174","95430","3520264","36.85"
"2707","1982","42","0.00183","0.00183","0.50","95343","175","95256","3424833","35.92"
"2708","1982","43","0.00213","0.00212","0.50","95169","202","95067","3329578","34.99"
"2709","1982","44","0.00231","0.00230","0.50","94966","219","94857","3234510","34.06"
"2710","1982","45","0.00263","0.00263","0.50","94748","249","94623","3139653","33.14"
"2711","1982","46","0.00300","0.00299","0.50","94498","283","94357","3045030","32.22"
"2712","1982","47","0.00308","0.00308","0.50","94216","290","94071","2950673","31.32"
"2713","1982","48","0.00330","0.00330","0.50","93925","310","93771","2856603","30.41"
"2714","1982","49","0.00365","0.00364","0.50","93616","341","93445","2762832","29.51"
"2715","1982","50","0.00412","0.00411","0.50","93274","384","93083","2669387","28.62"
"2716","1982","51","0.00453","0.00452","0.50","92891","420","92681","2576305","27.73"
"2717","1982","52","0.00498","0.00497","0.50","92471","459","92241","2483624","26.86"
"2718","1982","53","0.00554","0.00553","0.50","92012","509","91757","2391382","25.99"
"2719","1982","54","0.00588","0.00586","0.50","91503","537","91235","2299625","25.13"
"2720","1982","55","0.00631","0.00629","0.50","90966","572","90680","2208391","24.28"
"2721","1982","56","0.00719","0.00717","0.50","90394","648","90070","2117710","23.43"
"2722","1982","57","0.00771","0.00768","0.50","89746","689","89402","2027640","22.59"
"2723","1982","58","0.00861","0.00857","0.50","89057","764","88676","1938238","21.76"
"2724","1982","59","0.00932","0.00927","0.50","88294","819","87884","1849563","20.95"
"2725","1982","60","0.01035","0.01030","0.50","87475","901","87025","1761678","20.14"
"2726","1982","61","0.01146","0.01139","0.50","86574","986","86081","1674654","19.34"
"2727","1982","62","0.01308","0.01300","0.50","85588","1113","85031","1588573","18.56"
"2728","1982","63","0.01271","0.01263","0.50","84475","1067","83942","1503542","17.80"
"2729","1982","64","0.01416","0.01406","0.50","83408","1173","82821","1419600","17.02"
"2730","1982","65","0.01574","0.01562","0.50","82235","1284","81593","1336779","16.26"
"2731","1982","66","0.01667","0.01653","0.50","80951","1338","80281","1255186","15.51"
"2732","1982","67","0.01959","0.01940","0.50","79612","1544","78840","1174904","14.76"
"2733","1982","68","0.02108","0.02086","0.50","78068","1629","77254","1096064","14.04"
"2734","1982","69","0.02436","0.02407","0.50","76439","1840","75520","1018810","13.33"
"2735","1982","70","0.02691","0.02655","0.50","74600","1981","73609","943291","12.64"
"2736","1982","71","0.02914","0.02872","0.50","72619","2086","71576","869682","11.98"
"2737","1982","72","0.03323","0.03268","0.50","70533","2305","69381","798105","11.32"
"2738","1982","73","0.03735","0.03667","0.50","68228","2502","66977","728724","10.68"
"2739","1982","74","0.04221","0.04133","0.50","65726","2717","64368","661747","10.07"
"2740","1982","75","0.04920","0.04802","0.50","63010","3025","61497","597379","9.48"
"2741","1982","76","0.05248","0.05113","0.50","59984","3067","58450","535883","8.93"
"2742","1982","77","0.05824","0.05659","0.50","56917","3221","55306","477432","8.39"
"2743","1982","78","0.06752","0.06531","0.50","53696","3507","51942","422126","7.86"
"2744","1982","79","0.07345","0.07085","0.50","50189","3556","48411","370183","7.38"
"2745","1982","80","0.08420","0.08079","0.50","46633","3768","44749","321772","6.90"
"2746","1982","81","0.09334","0.08918","0.50","42865","3823","40954","277023","6.46"
"2747","1982","82","0.10731","0.10185","0.50","39043","3976","37054","236069","6.05"
"2748","1982","83","0.11150","0.10561","0.50","35066","3703","33215","199015","5.68"
"2749","1982","84","0.13170","0.12357","0.50","31363","3875","29425","165800","5.29"
"2750","1982","85","0.14274","0.13323","0.50","27487","3662","25656","136375","4.96"
"2751","1982","86","0.15980","0.14798","0.50","23825","3526","22062","110718","4.65"
"2752","1982","87","0.17130","0.15778","0.50","20300","3203","18698","88656","4.37"
"2753","1982","88","0.19120","0.17452","0.50","17097","2984","15605","69958","4.09"
"2754","1982","89","0.20944","0.18959","0.50","14113","2676","12775","54353","3.85"
"2755","1982","90","0.22640","0.20338","0.50","11437","2326","10274","41578","3.64"
"2756","1982","91","0.23892","0.21342","0.50","9111","1945","8139","31303","3.44"
"2757","1982","92","0.25550","0.22656","0.50","7167","1624","6355","23164","3.23"
"2758","1982","93","0.26876","0.23692","0.50","5543","1313","4886","16809","3.03"
"2759","1982","94","0.29754","0.25901","0.50","4230","1096","3682","11923","2.82"
"2760","1982","95","0.33255","0.28514","0.50","3134","894","2687","8241","2.63"
"2761","1982","96","0.35767","0.30341","0.50","2241","680","1901","5553","2.48"
"2762","1982","97","0.38359","0.32186","0.50","1561","502","1310","3653","2.34"
"2763","1982","98","0.41019","0.34038","0.50","1058","360","878","2343","2.21"
"2764","1982","99","0.43733","0.35886","0.50","698","251","573","1465","2.10"
"2765","1982","100","0.46485","0.37719","0.50","448","169","363","892","1.99"
"2766","1982","101","0.49259","0.39524","0.50","279","110","224","529","1.90"
"2767","1982","102","0.52037","0.41293","0.50","169","70","134","305","1.81"
"2768","1982","103","0.54803","0.43016","0.50","99","43","78","171","1.73"
"2769","1982","104","0.57539","0.44684","0.50","56","25","44","93","1.66"
"2770","1982","105","0.60230","0.46290","0.50","31","14","24","50","1.59"
"2771","1982","106","0.62860","0.47828","0.50","17","8","13","26","1.53"
"2772","1982","107","0.65416","0.49293","0.50","9","4","7","13","1.48"
"2773","1982","108","0.67886","0.50683","0.50","4","2","3","6","1.44"
"2774","1982","109","0.70260","0.51995","0.50","2","1","2","3","1.40"
"2775","1982","110+","0.72530","1.00000","1.38","1","1","1","1","1.38"
"2776","1983","0","0.02051","0.02015","0.13","100000","2015","98240","7490998","74.91"
"2777","1983","1","0.00106","0.00106","0.50","97985","104","97933","7392758","75.45"
"2778","1983","2","0.00055","0.00055","0.50","97881","54","97854","7294825","74.53"
"2779","1983","3","0.00040","0.00040","0.50","97827","39","97808","7196971","73.57"
"2780","1983","4","0.00028","0.00028","0.50","97789","28","97775","7099163","72.60"
"2781","1983","5","0.00032","0.00032","0.50","97761","31","97745","7001388","71.62"
"2782","1983","6","0.00028","0.00028","0.50","97729","28","97715","6903643","70.64"
"2783","1983","7","0.00024","0.00024","0.50","97702","24","97690","6805927","69.66"
"2784","1983","8","0.00028","0.00028","0.50","97678","27","97665","6708238","68.68"
"2785","1983","9","0.00024","0.00024","0.50","97651","24","97639","6610573","67.70"
"2786","1983","10","0.00025","0.00025","0.50","97627","24","97615","6512934","66.71"
"2787","1983","11","0.00025","0.00025","0.50","97603","24","97591","6415319","65.73"
"2788","1983","12","0.00022","0.00022","0.50","97579","21","97568","6317728","64.74"
"2789","1983","13","0.00027","0.00027","0.50","97557","27","97544","6220160","63.76"
"2790","1983","14","0.00025","0.00025","0.50","97531","24","97519","6122615","62.78"
"2791","1983","15","0.00038","0.00038","0.50","97507","37","97488","6025097","61.79"
"2792","1983","16","0.00035","0.00035","0.50","97470","34","97453","5927608","60.81"
"2793","1983","17","0.00037","0.00037","0.50","97436","36","97418","5830155","59.84"
"2794","1983","18","0.00050","0.00050","0.50","97399","49","97375","5732738","58.86"
"2795","1983","19","0.00037","0.00037","0.50","97351","36","97333","5635363","57.89"
"2796","1983","20","0.00044","0.00044","0.50","97315","43","97293","5538030","56.91"
"2797","1983","21","0.00048","0.00048","0.50","97272","46","97249","5440737","55.93"
"2798","1983","22","0.00048","0.00048","0.50","97225","47","97202","5343488","54.96"
"2799","1983","23","0.00046","0.00046","0.50","97178","44","97156","5246286","53.99"
"2800","1983","24","0.00049","0.00049","0.50","97134","47","97110","5149130","53.01"
"2801","1983","25","0.00053","0.00053","0.50","97087","51","97061","5052020","52.04"
"2802","1983","26","0.00046","0.00046","0.50","97035","45","97013","4954959","51.06"
"2803","1983","27","0.00060","0.00060","0.50","96990","58","96961","4857946","50.09"
"2804","1983","28","0.00054","0.00054","0.50","96932","52","96906","4760985","49.12"
"2805","1983","29","0.00068","0.00068","0.50","96880","66","96847","4664079","48.14"
"2806","1983","30","0.00075","0.00075","0.50","96814","72","96778","4567232","47.18"
"2807","1983","31","0.00074","0.00074","0.50","96742","72","96706","4470453","46.21"
"2808","1983","32","0.00076","0.00076","0.50","96670","73","96633","4373747","45.24"
"2809","1983","33","0.00095","0.00095","0.50","96597","92","96551","4277114","44.28"
"2810","1983","34","0.00093","0.00093","0.50","96505","90","96460","4180563","43.32"
"2811","1983","35","0.00099","0.00099","0.50","96415","96","96367","4084103","42.36"
"2812","1983","36","0.00115","0.00115","0.50","96320","111","96264","3987736","41.40"
"2813","1983","37","0.00121","0.00121","0.50","96209","117","96151","3891471","40.45"
"2814","1983","38","0.00138","0.00138","0.50","96092","133","96026","3795321","39.50"
"2815","1983","39","0.00148","0.00148","0.50","95959","142","95888","3699295","38.55"
"2816","1983","40","0.00151","0.00151","0.50","95817","145","95745","3603407","37.61"
"2817","1983","41","0.00179","0.00179","0.50","95672","171","95587","3507662","36.66"
"2818","1983","42","0.00199","0.00199","0.50","95501","190","95406","3412076","35.73"
"2819","1983","43","0.00210","0.00210","0.50","95311","200","95211","3316669","34.80"
"2820","1983","44","0.00242","0.00242","0.50","95111","230","94996","3221458","33.87"
"2821","1983","45","0.00242","0.00241","0.50","94881","229","94767","3126462","32.95"
"2822","1983","46","0.00297","0.00296","0.50","94652","281","94512","3031696","32.03"
"2823","1983","47","0.00311","0.00311","0.50","94372","293","94225","2937184","31.12"
"2824","1983","48","0.00335","0.00334","0.50","94078","314","93921","2842959","30.22"
"2825","1983","49","0.00380","0.00380","0.50","93764","356","93586","2749038","29.32"
"2826","1983","50","0.00432","0.00431","0.50","93408","402","93207","2655451","28.43"
"2827","1983","51","0.00472","0.00471","0.50","93006","438","92787","2562245","27.55"
"2828","1983","52","0.00507","0.00505","0.50","92567","468","92334","2469458","26.68"
"2829","1983","53","0.00534","0.00533","0.50","92100","491","91854","2377124","25.81"
"2830","1983","54","0.00583","0.00581","0.50","91609","532","91343","2285270","24.95"
"2831","1983","55","0.00627","0.00625","0.50","91077","569","90792","2193927","24.09"
"2832","1983","56","0.00724","0.00722","0.50","90508","653","90181","2103135","23.24"
"2833","1983","57","0.00779","0.00776","0.50","89854","697","89506","2012954","22.40"
"2834","1983","58","0.00838","0.00835","0.50","89157","744","88785","1923448","21.57"
"2835","1983","59","0.00930","0.00926","0.50","88413","819","88004","1834663","20.75"
"2836","1983","60","0.01053","0.01047","0.50","87595","917","87136","1746659","19.94"
"2837","1983","61","0.01159","0.01152","0.50","86677","999","86178","1659523","19.15"
"2838","1983","62","0.01177","0.01170","0.50","85678","1003","85177","1573346","18.36"
"2839","1983","63","0.01427","0.01417","0.50","84675","1200","84075","1488169","17.57"
"2840","1983","64","0.01451","0.01440","0.50","83475","1202","82874","1404094","16.82"
"2841","1983","65","0.01578","0.01566","0.50","82273","1288","81629","1321219","16.06"
"2842","1983","66","0.01756","0.01740","0.50","80985","1410","80280","1239590","15.31"
"2843","1983","67","0.01879","0.01862","0.50","79575","1481","78834","1159311","14.57"
"2844","1983","68","0.02258","0.02233","0.50","78094","1744","77222","1080476","13.84"
"2845","1983","69","0.02353","0.02326","0.50","76350","1776","75462","1003254","13.14"
"2846","1983","70","0.02659","0.02624","0.50","74574","1957","73596","927792","12.44"
"2847","1983","71","0.03095","0.03048","0.50","72617","2213","71511","854196","11.76"
"2848","1983","72","0.03414","0.03357","0.50","70404","2364","69222","782685","11.12"
"2849","1983","73","0.03870","0.03797","0.50","68041","2583","66749","713463","10.49"
"2850","1983","74","0.04318","0.04227","0.50","65457","2767","64074","646714","9.88"
"2851","1983","75","0.04848","0.04734","0.50","62691","2968","61207","582640","9.29"
"2852","1983","76","0.05518","0.05370","0.50","59723","3207","58120","521433","8.73"
"2853","1983","77","0.06013","0.05837","0.50","56516","3299","54866","463314","8.20"
"2854","1983","78","0.06754","0.06534","0.50","53217","3477","51478","408447","7.68"
"2855","1983","79","0.07596","0.07318","0.50","49740","3640","47920","356969","7.18"
"2856","1983","80","0.08666","0.08306","0.50","46100","3829","44186","309049","6.70"
"2857","1983","81","0.09571","0.09134","0.50","42271","3861","40341","264863","6.27"
"2858","1983","82","0.10833","0.10276","0.50","38410","3947","36437","224523","5.85"
"2859","1983","83","0.12237","0.11531","0.50","34463","3974","32476","188086","5.46"
"2860","1983","84","0.13443","0.12597","0.50","30489","3841","28569","155610","5.10"
"2861","1983","85","0.15027","0.13977","0.50","26648","3725","24786","127041","4.77"
"2862","1983","86","0.16422","0.15176","0.50","22924","3479","21184","102255","4.46"
"2863","1983","87","0.18482","0.16919","0.50","19445","3290","17800","81071","4.17"
"2864","1983","88","0.19647","0.17890","0.50","16155","2890","14710","63271","3.92"
"2865","1983","89","0.21828","0.19680","0.50","13265","2611","11960","48561","3.66"
"2866","1983","90","0.23761","0.21238","0.50","10654","2263","9523","36601","3.44"
"2867","1983","91","0.25918","0.22945","0.50","8392","1925","7429","27078","3.23"
"2868","1983","92","0.27546","0.24211","0.50","6466","1566","5683","19649","3.04"
"2869","1983","93","0.30597","0.26537","0.50","4901","1300","4250","13966","2.85"
"2870","1983","94","0.30814","0.26700","0.50","3600","961","3120","9715","2.70"
"2871","1983","95","0.35260","0.29976","0.50","2639","791","2243","6596","2.50"
"2872","1983","96","0.37927","0.31881","0.50","1848","589","1553","4352","2.36"
"2873","1983","97","0.40669","0.33796","0.50","1259","425","1046","2799","2.22"
"2874","1983","98","0.43470","0.35709","0.50","833","298","685","1753","2.10"
"2875","1983","99","0.46313","0.37605","0.50","536","201","435","1069","1.99"
"2876","1983","100","0.49181","0.39474","0.50","334","132","268","634","1.90"
"2877","1983","101","0.52054","0.41304","0.50","202","84","161","365","1.81"
"2878","1983","102","0.54913","0.43084","0.50","119","51","93","205","1.72"
"2879","1983","103","0.57740","0.44805","0.50","68","30","52","112","1.65"
"2880","1983","104","0.60518","0.46460","0.50","37","17","29","59","1.58"
"2881","1983","105","0.63229","0.48041","0.50","20","10","15","30","1.52"
"2882","1983","106","0.65859","0.49544","0.50","10","5","8","15","1.47"
"2883","1983","107","0.68395","0.50966","0.50","5","3","4","7","1.42"
"2884","1983","108","0.70826","0.52304","0.50","3","1","2","4","1.38"
"2885","1983","109","0.73144","0.53557","0.50","1","1","1","2","1.35"
"2886","1983","110+","0.75341","1.00000","1.33","1","1","1","1","1.33"
"2887","1984","0","0.02009","0.01975","0.12","100000","1975","98271","7470053","74.70"
"2888","1984","1","0.00110","0.00110","0.50","98025","108","97971","7371781","75.20"
"2889","1984","2","0.00057","0.00057","0.50","97917","56","97889","7273810","74.29"
"2890","1984","3","0.00035","0.00035","0.50","97861","34","97844","7175921","73.33"
"2891","1984","4","0.00033","0.00033","0.50","97827","32","97811","7078077","72.35"
"2892","1984","5","0.00026","0.00026","0.50","97795","25","97782","6980266","71.38"
"2893","1984","6","0.00021","0.00021","0.50","97770","20","97760","6882483","70.39"
"2894","1984","7","0.00028","0.00028","0.50","97749","28","97735","6784724","69.41"
"2895","1984","8","0.00022","0.00022","0.50","97722","22","97711","6686988","68.43"
"2896","1984","9","0.00024","0.00024","0.50","97700","23","97688","6589278","67.44"
"2897","1984","10","0.00023","0.00023","0.50","97677","22","97666","6491589","66.46"
"2898","1984","11","0.00024","0.00024","0.50","97654","23","97643","6393924","65.47"
"2899","1984","12","0.00026","0.00026","0.50","97631","25","97619","6296281","64.49"
"2900","1984","13","0.00021","0.00021","0.50","97606","20","97596","6198662","63.51"
"2901","1984","14","0.00021","0.00021","0.50","97586","20","97576","6101066","62.52"
"2902","1984","15","0.00032","0.00032","0.50","97566","31","97550","6003490","61.53"
"2903","1984","16","0.00032","0.00032","0.50","97534","32","97518","5905941","60.55"
"2904","1984","17","0.00037","0.00037","0.50","97503","36","97484","5808422","59.57"
"2905","1984","18","0.00036","0.00036","0.50","97466","36","97449","5710938","58.59"
"2906","1984","19","0.00043","0.00043","0.50","97431","42","97410","5613489","57.62"
"2907","1984","20","0.00034","0.00034","0.50","97389","34","97372","5516079","56.64"
"2908","1984","21","0.00035","0.00035","0.50","97355","34","97338","5418707","55.66"
"2909","1984","22","0.00043","0.00043","0.50","97321","42","97301","5321369","54.68"
"2910","1984","23","0.00047","0.00047","0.50","97280","45","97257","5224068","53.70"
"2911","1984","24","0.00047","0.00047","0.50","97234","46","97211","5126811","52.73"
"2912","1984","25","0.00046","0.00046","0.50","97189","44","97166","5029600","51.75"
"2913","1984","26","0.00051","0.00051","0.50","97144","49","97120","4932433","50.77"
"2914","1984","27","0.00065","0.00065","0.50","97095","63","97064","4835314","49.80"
"2915","1984","28","0.00062","0.00062","0.50","97032","60","97002","4738250","48.83"
"2916","1984","29","0.00067","0.00066","0.50","96972","64","96940","4641248","47.86"
"2917","1984","30","0.00071","0.00071","0.50","96908","69","96873","4544308","46.89"
"2918","1984","31","0.00085","0.00085","0.50","96839","82","96798","4447434","45.93"
"2919","1984","32","0.00087","0.00087","0.50","96757","84","96715","4350636","44.96"
"2920","1984","33","0.00087","0.00087","0.50","96673","84","96631","4253921","44.00"
"2921","1984","34","0.00105","0.00105","0.50","96589","101","96538","4157290","43.04"
"2922","1984","35","0.00109","0.00109","0.50","96488","105","96435","4060752","42.09"
"2923","1984","36","0.00133","0.00132","0.50","96382","128","96319","3964317","41.13"
"2924","1984","37","0.00130","0.00130","0.50","96255","125","96192","3867998","40.19"
"2925","1984","38","0.00139","0.00139","0.50","96130","134","96063","3771806","39.24"
"2926","1984","39","0.00155","0.00154","0.50","95996","148","95922","3675744","38.29"
"2927","1984","40","0.00187","0.00187","0.50","95847","179","95758","3579822","37.35"
"2928","1984","41","0.00179","0.00179","0.50","95668","171","95583","3484064","36.42"
"2929","1984","42","0.00190","0.00190","0.50","95497","182","95406","3388481","35.48"
"2930","1984","43","0.00213","0.00213","0.50","95316","203","95214","3293075","34.55"
"2931","1984","44","0.00226","0.00226","0.50","95112","215","95005","3197861","33.62"
"2932","1984","45","0.00276","0.00276","0.50","94898","262","94767","3102856","32.70"
"2933","1984","46","0.00279","0.00279","0.50","94636","264","94504","3008089","31.79"
"2934","1984","47","0.00334","0.00333","0.50","94372","314","94215","2913585","30.87"
"2935","1984","48","0.00346","0.00346","0.50","94058","325","93895","2819370","29.97"
"2936","1984","49","0.00393","0.00392","0.50","93732","368","93549","2725475","29.08"
"2937","1984","50","0.00417","0.00416","0.50","93365","389","93171","2631927","28.19"
"2938","1984","51","0.00457","0.00456","0.50","92976","424","92764","2538756","27.31"
"2939","1984","52","0.00487","0.00486","0.50","92552","450","92327","2445992","26.43"
"2940","1984","53","0.00548","0.00546","0.50","92102","503","91851","2353665","25.55"
"2941","1984","54","0.00596","0.00595","0.50","91599","545","91327","2261814","24.69"
"2942","1984","55","0.00636","0.00634","0.50","91055","577","90766","2170487","23.84"
"2943","1984","56","0.00699","0.00697","0.50","90477","630","90162","2079721","22.99"
"2944","1984","57","0.00810","0.00807","0.50","89847","725","89484","1989559","22.14"
"2945","1984","58","0.00894","0.00890","0.50","89122","793","88725","1900075","21.32"
"2946","1984","59","0.00917","0.00913","0.50","88329","806","87926","1811350","20.51"
"2947","1984","60","0.01060","0.01055","0.50","87522","923","87061","1723424","19.69"
"2948","1984","61","0.01143","0.01136","0.50","86599","984","86107","1636363","18.90"
"2949","1984","62","0.01233","0.01225","0.50","85615","1049","85091","1550256","18.11"
"2950","1984","63","0.01342","0.01333","0.50","84566","1128","84002","1465165","17.33"
"2951","1984","64","0.01645","0.01631","0.50","83439","1361","82758","1381163","16.55"
"2952","1984","65","0.01640","0.01627","0.50","82078","1335","81410","1298405","15.82"
"2953","1984","66","0.01864","0.01847","0.50","80742","1491","79997","1216995","15.07"
"2954","1984","67","0.02070","0.02049","0.50","79251","1624","78440","1136998","14.35"
"2955","1984","68","0.02090","0.02069","0.50","77628","1606","76825","1058558","13.64"
"2956","1984","69","0.02573","0.02541","0.50","76022","1931","75056","981733","12.91"
"2957","1984","70","0.02727","0.02690","0.50","74090","1993","73094","906677","12.24"
"2958","1984","71","0.03085","0.03038","0.50","72097","2190","71002","833583","11.56"
"2959","1984","72","0.03490","0.03430","0.50","69907","2398","68708","762581","10.91"
"2960","1984","73","0.03872","0.03798","0.50","67509","2564","66227","693873","10.28"
"2961","1984","74","0.04431","0.04335","0.50","64945","2815","63537","627646","9.66"
"2962","1984","75","0.05012","0.04890","0.50","62130","3038","60611","564109","9.08"
"2963","1984","76","0.05742","0.05582","0.50","59092","3298","57443","503498","8.52"
"2964","1984","77","0.06520","0.06314","0.50","55793","3523","54032","446055","7.99"
"2965","1984","78","0.06760","0.06539","0.50","52271","3418","50562","392023","7.50"
"2966","1984","79","0.07734","0.07446","0.50","48853","3638","47034","341462","6.99"
"2967","1984","80","0.09024","0.08635","0.50","45215","3904","43263","294428","6.51"
"2968","1984","81","0.09875","0.09410","0.50","41311","3887","39367","251165","6.08"
"2969","1984","82","0.11296","0.10692","0.50","37423","4001","35423","211798","5.66"
"2970","1984","83","0.12461","0.11730","0.50","33422","3920","31462","176375","5.28"
"2971","1984","84","0.14517","0.13535","0.50","29501","3993","27505","144914","4.91"
"2972","1984","85","0.15389","0.14289","0.50","25508","3645","23686","117409","4.60"
"2973","1984","86","0.17278","0.15904","0.50","21863","3477","20125","93723","4.29"
"2974","1984","87","0.19223","0.17538","0.50","18386","3225","16774","73598","4.00"
"2975","1984","88","0.21253","0.19212","0.50","15162","2913","13705","56824","3.75"
"2976","1984","89","0.23073","0.20686","0.50","12249","2534","10982","43119","3.52"
"2977","1984","90","0.24640","0.21937","0.50","9715","2131","8650","32137","3.31"
"2978","1984","91","0.27626","0.24273","0.50","7584","1841","6663","23487","3.10"
"2979","1984","92","0.29209","0.25487","0.50","5743","1464","5011","16824","2.93"
"2980","1984","93","0.30401","0.26389","0.50","4279","1129","3715","11812","2.76"
"2981","1984","94","0.33036","0.28353","0.50","3150","893","2703","8098","2.57"
"2982","1984","95","0.37155","0.31334","0.50","2257","707","1903","5394","2.39"
"2983","1984","96","0.39946","0.33296","0.50","1550","516","1292","3491","2.25"
"2984","1984","97","0.42804","0.35258","0.50","1034","364","852","2199","2.13"
"2985","1984","98","0.45711","0.37207","0.50","669","249","545","1348","2.01"
"2986","1984","99","0.48647","0.39129","0.50","420","164","338","803","1.91"
"2987","1984","100","0.51592","0.41013","0.50","256","105","203","465","1.82"
"2988","1984","101","0.54527","0.42845","0.50","151","65","119","261","1.73"
"2989","1984","102","0.57430","0.44618","0.50","86","38","67","143","1.66"
"2990","1984","103","0.60283","0.46321","0.50","48","22","37","76","1.59"
"2991","1984","104","0.63068","0.47948","0.50","26","12","19","39","1.53"
"2992","1984","105","0.65768","0.49493","0.50","13","7","10","20","1.47"
"2993","1984","106","0.68370","0.50952","0.50","7","3","5","10","1.42"
"2994","1984","107","0.70862","0.52323","0.50","3","2","2","5","1.38"
"2995","1984","108","0.73234","0.53605","0.50","2","1","1","2","1.34"
"2996","1984","109","0.75480","0.54799","0.50","1","0","1","1","1.31"
"2997","1984","110+","0.77595","1.00000","1.29","0","0","0","0","1.29"
"2998","1985","0","0.01928","0.01896","0.12","100000","1896","98334","7451548","74.52"
"2999","1985","1","0.00102","0.00102","0.50","98104","100","98054","7353214","74.95"
