"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"6282","2006","65","0.03401","0.03344","0.50","64547","2159","63468","870450","13.49"
"6283","2006","66","0.03765","0.03695","0.50","62389","2305","61236","806983","12.93"
"6284","2006","67","0.03833","0.03761","0.50","60083","2259","58953","745747","12.41"
"6285","2006","68","0.04315","0.04224","0.50","57824","2443","56602","686793","11.88"
"6286","2006","69","0.04303","0.04212","0.50","55381","2333","54215","630191","11.38"
"6287","2006","70","0.04554","0.04452","0.50","53048","2362","51867","575976","10.86"
"6288","2006","71","0.05098","0.04971","0.50","50686","2520","49427","524109","10.34"
"6289","2006","72","0.05271","0.05136","0.50","48167","2474","46930","474682","9.85"
"6290","2006","73","0.05789","0.05627","0.50","45693","2571","44407","427752","9.36"
"6291","2006","74","0.06087","0.05907","0.50","43122","2547","41848","383345","8.89"
"6292","2006","75","0.06821","0.06596","0.50","40575","2676","39237","341496","8.42"
"6293","2006","76","0.07024","0.06786","0.50","37898","2572","36613","302260","7.98"
"6294","2006","77","0.07792","0.07500","0.50","35327","2649","34002","265647","7.52"
"6295","2006","78","0.08589","0.08236","0.50","32677","2691","31332","231645","7.09"
"6296","2006","79","0.09546","0.09112","0.50","29986","2732","28620","200313","6.68"
"6297","2006","80","0.10186","0.09692","0.50","27254","2642","25933","171693","6.30"
"6298","2006","81","0.11465","0.10843","0.50","24612","2669","23278","145760","5.92"
"6299","2006","82","0.12616","0.11867","0.50","21944","2604","20642","122482","5.58"
"6300","2006","83","0.13245","0.12422","0.50","19340","2402","18138","101841","5.27"
"6301","2006","84","0.15148","0.14082","0.50","16937","2385","15745","83702","4.94"
"6302","2006","85","0.15079","0.14021","0.50","14552","2040","13532","67958","4.67"
"6303","2006","86","0.18526","0.16955","0.50","12512","2121","11451","54426","4.35"
"6304","2006","87","0.17985","0.16501","0.50","10390","1715","9533","42975","4.14"
"6305","2006","88","0.19882","0.18084","0.50","8676","1569","7891","33442","3.85"
"6306","2006","89","0.21665","0.19548","0.50","7107","1389","6412","25550","3.60"
"6307","2006","90","0.21459","0.19380","0.50","5718","1108","5164","19138","3.35"
"6308","2006","91","0.31340","0.27095","0.50","4610","1249","3985","13975","3.03"
"6309","2006","92","0.26979","0.23772","0.50","3361","799","2961","9989","2.97"
"6310","2006","93","0.33013","0.28336","0.50","2562","726","2199","7028","2.74"
"6311","2006","94","0.34216","0.29218","0.50","1836","536","1568","4830","2.63"
"6312","2006","95","0.35445","0.30109","0.50","1299","391","1104","3262","2.51"
"6313","2006","96","0.37880","0.31848","0.50","908","289","764","2158","2.38"
"6314","2006","97","0.40376","0.33594","0.50","619","208","515","1394","2.25"
"6315","2006","98","0.42924","0.35339","0.50","411","145","338","880","2.14"
"6316","2006","99","0.45509","0.37073","0.50","266","99","217","541","2.04"
"6317","2006","100","0.48120","0.38787","0.50","167","65","135","325","1.94"
"6318","2006","101","0.50740","0.40472","0.50","102","41","82","190","1.85"
"6319","2006","102","0.53356","0.42120","0.50","61","26","48","108","1.77"
"6320","2006","103","0.55954","0.43722","0.50","35","15","28","60","1.70"
"6321","2006","104","0.58520","0.45273","0.50","20","9","15","32","1.64"
"6322","2006","105","0.61040","0.46767","0.50","11","5","8","17","1.58"
"6323","2006","106","0.63503","0.48199","0.50","6","3","4","9","1.52"
"6324","2006","107","0.65897","0.49566","0.50","3","1","2","4","1.48"
"6325","2006","108","0.68213","0.50865","0.50","2","1","1","2","1.43"
"6326","2006","109","0.70442","0.52094","0.50","1","0","1","1","1.40"
"6327","2006","110+","0.72577","1.00000","1.38","0","0","0","0","1.38"
"6328","2007","0","0.00621","0.00618","0.14","100000","618","99467","6927785","69.28"
"6329","2007","1","0.00042","0.00042","0.50","99382","41","99362","6828318","68.71"
"6330","2007","2","0.00038","0.00038","0.50","99341","38","99322","6728956","67.74"
"6331","2007","3","0.00023","0.00023","0.50","99303","23","99292","6629634","66.76"
"6332","2007","4","0.00018","0.00018","0.50","99281","18","99272","6530342","65.78"
"6333","2007","5","0.00014","0.00014","0.50","99262","14","99255","6431071","64.79"
"6334","2007","6","0.00016","0.00016","0.50","99248","16","99241","6331815","63.80"
"6335","2007","7","0.00010","0.00010","0.50","99233","10","99228","6232575","62.81"
"6336","2007","8","0.00010","0.00010","0.50","99223","10","99217","6133347","61.81"
"6337","2007","9","0.00014","0.00014","0.50","99212","14","99205","6034130","60.82"
"6338","2007","10","0.00008","0.00008","0.50","99198","8","99195","5934924","59.83"
"6339","2007","11","0.00029","0.00029","0.50","99191","28","99177","5835730","58.83"
"6340","2007","12","0.00016","0.00016","0.50","99162","16","99155","5736553","57.85"
"6341","2007","13","0.00022","0.00022","0.50","99147","22","99136","5637399","56.86"
"6342","2007","14","0.00037","0.00037","0.50","99125","36","99107","5538263","55.87"
"6343","2007","15","0.00040","0.00040","0.50","99088","39","99069","5439156","54.89"
"6344","2007","16","0.00042","0.00042","0.50","99049","41","99028","5340088","53.91"
"6345","2007","17","0.00044","0.00044","0.50","99008","44","98986","5241059","52.94"
"6346","2007","18","0.00076","0.00076","0.50","98964","75","98926","5142074","51.96"
"6347","2007","19","0.00075","0.00075","0.50","98889","74","98852","5043147","51.00"
"6348","2007","20","0.00068","0.00068","0.50","98815","67","98781","4944295","50.04"
"6349","2007","21","0.00087","0.00087","0.50","98748","86","98705","4845514","49.07"
"6350","2007","22","0.00072","0.00072","0.50","98662","71","98627","4746809","48.11"
"6351","2007","23","0.00074","0.00074","0.50","98592","73","98555","4648182","47.15"
"6352","2007","24","0.00075","0.00075","0.50","98518","74","98481","4549627","46.18"
"6353","2007","25","0.00085","0.00085","0.50","98445","84","98403","4451145","45.21"
"6354","2007","26","0.00085","0.00085","0.50","98361","84","98319","4352743","44.25"
"6355","2007","27","0.00082","0.00082","0.50","98277","80","98237","4254424","43.29"
"6356","2007","28","0.00085","0.00085","0.50","98197","84","98155","4156187","42.33"
"6357","2007","29","0.00113","0.00113","0.50","98113","111","98058","4058032","41.36"
"6358","2007","30","0.00106","0.00106","0.50","98002","103","97950","3959975","40.41"
"6359","2007","31","0.00131","0.00131","0.50","97899","128","97835","3862024","39.45"
"6360","2007","32","0.00130","0.00130","0.50","97771","127","97707","3764190","38.50"
"6361","2007","33","0.00150","0.00150","0.50","97643","147","97570","3666483","37.55"
"6362","2007","34","0.00186","0.00186","0.50","97497","181","97406","3568913","36.61"
"6363","2007","35","0.00183","0.00183","0.50","97315","178","97226","3471507","35.67"
"6364","2007","36","0.00191","0.00190","0.50","97137","185","97045","3374280","34.74"
"6365","2007","37","0.00230","0.00229","0.50","96952","222","96841","3277236","33.80"
"6366","2007","38","0.00254","0.00254","0.50","96730","246","96607","3180395","32.88"
"6367","2007","39","0.00325","0.00324","0.50","96484","313","96328","3083788","31.96"
"6368","2007","40","0.00364","0.00364","0.50","96171","350","95996","2987461","31.06"
"6369","2007","41","0.00446","0.00445","0.50","95821","426","95608","2891465","30.18"
"6370","2007","42","0.00506","0.00505","0.50","95395","482","95155","2795856","29.31"
"6371","2007","43","0.00632","0.00630","0.50","94914","598","94615","2700702","28.45"
"6372","2007","44","0.00678","0.00675","0.50","94316","637","93998","2606087","27.63"
"6373","2007","45","0.00734","0.00732","0.50","93679","685","93336","2512089","26.82"
"6374","2007","46","0.00809","0.00806","0.50","92994","749","92619","2418753","26.01"
"6375","2007","47","0.00959","0.00955","0.50","92245","881","91804","2326134","25.22"
"6376","2007","48","0.01129","0.01123","0.50","91364","1026","90851","2234330","24.46"
"6377","2007","49","0.01154","0.01147","0.50","90338","1036","89820","2143479","23.73"
"6378","2007","50","0.01241","0.01234","0.50","89302","1102","88751","2053659","23.00"
"6379","2007","51","0.01431","0.01421","0.50","88200","1253","87573","1964908","22.28"
"6380","2007","52","0.01425","0.01415","0.50","86947","1230","86332","1877334","21.59"
"6381","2007","53","0.01631","0.01617","0.50","85717","1386","85024","1791002","20.89"
"6382","2007","54","0.01681","0.01667","0.50","84330","1406","83627","1705979","20.23"
"6383","2007","55","0.01793","0.01777","0.50","82924","1474","82188","1622351","19.56"
"6384","2007","56","0.02006","0.01986","0.50","81451","1617","80642","1540164","18.91"
"6385","2007","57","0.02046","0.02025","0.50","79833","1617","79025","1459522","18.28"
"6386","2007","58","0.02228","0.02204","0.50","78217","1724","77355","1380496","17.65"
"6387","2007","59","0.02306","0.02280","0.50","76493","1744","75621","1303141","17.04"
"6388","2007","60","0.02443","0.02413","0.50","74749","1804","73847","1227520","16.42"
"6389","2007","61","0.02496","0.02465","0.50","72945","1798","72046","1153673","15.82"
"6390","2007","62","0.02883","0.02842","0.50","71147","2022","70136","1081626","15.20"
"6391","2007","63","0.03098","0.03051","0.50","69125","2109","68071","1011490","14.63"
"6392","2007","64","0.03055","0.03009","0.50","67017","2016","66008","943419","14.08"
"6393","2007","65","0.03408","0.03351","0.50","65000","2178","63911","877411","13.50"
"6394","2007","66","0.03366","0.03310","0.50","62822","2079","61782","813499","12.95"
"6395","2007","67","0.03701","0.03634","0.50","60743","2207","59639","751717","12.38"
"6396","2007","68","0.04055","0.03975","0.50","58535","2327","57372","692078","11.82"
"6397","2007","69","0.04377","0.04283","0.50","56209","2407","55005","634706","11.29"
"6398","2007","70","0.04478","0.04380","0.50","53802","2356","52623","579701","10.77"
"6399","2007","71","0.05177","0.05046","0.50","51445","2596","50147","527077","10.25"
"6400","2007","72","0.05552","0.05402","0.50","48849","2639","47530","476930","9.76"
"6401","2007","73","0.05809","0.05645","0.50","46210","2609","44906","429401","9.29"
"6402","2007","74","0.06126","0.05944","0.50","43602","2592","42306","384495","8.82"
"6403","2007","75","0.06912","0.06681","0.50","41010","2740","39640","342189","8.34"
"6404","2007","76","0.07530","0.07257","0.50","38270","2777","36882","302548","7.91"
"6405","2007","77","0.08166","0.07846","0.50","35493","2785","34101","265667","7.49"
"6406","2007","78","0.08551","0.08201","0.50","32708","2682","31367","231566","7.08"
"6407","2007","79","0.09679","0.09232","0.50","30026","2772","28640","200199","6.67"
"6408","2007","80","0.10327","0.09820","0.50","27254","2676","25916","171559","6.29"
"6409","2007","81","0.11360","0.10749","0.50","24578","2642","23257","145643","5.93"
"6410","2007","82","0.11877","0.11211","0.50","21936","2459","20706","122386","5.58"
"6411","2007","83","0.14142","0.13208","0.50","19477","2572","18190","101680","5.22"
"6412","2007","84","0.14864","0.13836","0.50","16904","2339","15735","83490","4.94"
"6413","2007","85","0.15581","0.14455","0.50","14565","2105","13513","67755","4.65"
"6414","2007","86","0.17386","0.15996","0.50","12460","1993","11463","54242","4.35"
"6415","2007","87","0.20924","0.18943","0.50","10467","1983","9476","42779","4.09"
"6416","2007","88","0.17647","0.16216","0.50","8484","1376","7796","33303","3.93"
"6417","2007","89","0.22108","0.19907","0.50","7108","1415","6401","25507","3.59"
"6418","2007","90","0.24280","0.21652","0.50","5693","1233","5077","19106","3.36"
"6419","2007","91","0.23788","0.21259","0.50","4461","948","3986","14029","3.15"
"6420","2007","92","0.30309","0.26320","0.50","3512","924","3050","10043","2.86"
"6421","2007","93","0.33150","0.28437","0.50","2588","736","2220","6993","2.70"
"6422","2007","94","0.35316","0.30016","0.50","1852","556","1574","4773","2.58"
"6423","2007","95","0.36096","0.30578","0.50","1296","396","1098","3199","2.47"
"6424","2007","96","0.38604","0.32358","0.50","900","291","754","2101","2.33"
"6425","2007","97","0.41173","0.34144","0.50","609","208","505","1347","2.21"
"6426","2007","98","0.43792","0.35925","0.50","401","144","329","842","2.10"
"6427","2007","99","0.46445","0.37692","0.50","257","97","208","513","2.00"
"6428","2007","100","0.49119","0.39434","0.50","160","63","128","305","1.90"
"6429","2007","101","0.51798","0.41142","0.50","97","40","77","176","1.82"
"6430","2007","102","0.54466","0.42808","0.50","57","24","45","99","1.74"
"6431","2007","103","0.57109","0.44424","0.50","33","14","25","55","1.67"
"6432","2007","104","0.59713","0.45984","0.50","18","8","14","29","1.61"
"6433","2007","105","0.62262","0.47481","0.50","10","5","7","15","1.55"
"6434","2007","106","0.64746","0.48912","0.50","5","3","4","8","1.50"
"6435","2007","107","0.67152","0.50273","0.50","3","1","2","4","1.45"
"6436","2007","108","0.69472","0.51561","0.50","1","1","1","2","1.41"
"6437","2007","109","0.71696","0.52777","0.50","1","0","0","1","1.38"
"6438","2007","110+","0.73820","1.00000","1.35","0","0","0","0","1.35"
"6439","2008","0","0.00634","0.00631","0.14","100000","631","99455","6984795","69.85"
"6440","2008","1","0.00050","0.00050","0.50","99369","49","99344","6885339","69.29"
"6441","2008","2","0.00018","0.00018","0.50","99320","18","99311","6785995","68.32"
"6442","2008","3","0.00022","0.00022","0.50","99302","22","99291","6686684","67.34"
"6443","2008","4","0.00010","0.00010","0.50","99280","10","99275","6587393","66.35"
"6444","2008","5","0.00012","0.00012","0.50","99270","12","99264","6488118","65.36"
"6445","2008","6","0.00020","0.00020","0.50","99258","20","99248","6388854","64.37"
"6446","2008","7","0.00012","0.00012","0.50","99238","12","99232","6289606","63.38"
"6447","2008","8","0.00010","0.00010","0.50","99226","10","99221","6190375","62.39"
"6448","2008","9","0.00014","0.00014","0.50","99216","14","99209","6091154","61.39"
"6449","2008","10","0.00016","0.00016","0.50","99202","16","99194","5991945","60.40"
"6450","2008","11","0.00008","0.00008","0.50","99186","8","99182","5892751","59.41"
"6451","2008","12","0.00014","0.00014","0.50","99178","14","99171","5793569","58.42"
"6452","2008","13","0.00026","0.00026","0.50","99164","26","99151","5694398","57.42"
"6453","2008","14","0.00029","0.00029","0.50","99138","29","99123","5595248","56.44"
"6454","2008","15","0.00033","0.00033","0.50","99109","33","99093","5496124","55.46"
"6455","2008","16","0.00046","0.00046","0.50","99076","46","99053","5397032","54.47"
"6456","2008","17","0.00071","0.00071","0.50","99030","70","98995","5297979","53.50"
"6457","2008","18","0.00074","0.00074","0.50","98960","73","98923","5198984","52.54"
"6458","2008","19","0.00074","0.00074","0.50","98887","73","98850","5100060","51.57"
"6459","2008","20","0.00047","0.00047","0.50","98814","46","98790","5001210","50.61"
"6460","2008","21","0.00067","0.00067","0.50","98767","66","98734","4902420","49.64"
"6461","2008","22","0.00070","0.00070","0.50","98701","69","98666","4803685","48.67"
"6462","2008","23","0.00076","0.00076","0.50","98631","75","98594","4705019","47.70"
"6463","2008","24","0.00088","0.00088","0.50","98557","86","98513","4606425","46.74"
"6464","2008","25","0.00069","0.00069","0.50","98470","68","98436","4507912","45.78"
"6465","2008","26","0.00100","0.00100","0.50","98402","98","98353","4409476","44.81"
"6466","2008","27","0.00096","0.00096","0.50","98304","94","98257","4311122","43.86"
"6467","2008","28","0.00079","0.00079","0.50","98210","78","98171","4212865","42.90"
"6468","2008","29","0.00085","0.00085","0.50","98132","84","98091","4114694","41.93"
"6469","2008","30","0.00123","0.00123","0.50","98049","121","97989","4016603","40.97"
"6470","2008","31","0.00130","0.00130","0.50","97928","128","97864","3918615","40.02"
"6471","2008","32","0.00110","0.00110","0.50","97801","107","97747","3820751","39.07"
"6472","2008","33","0.00121","0.00120","0.50","97693","118","97634","3723004","38.11"
"6473","2008","34","0.00126","0.00126","0.50","97575","123","97514","3625369","37.15"
"6474","2008","35","0.00163","0.00163","0.50","97452","159","97373","3527856","36.20"
"6475","2008","36","0.00186","0.00186","0.50","97293","181","97203","3430483","35.26"
"6476","2008","37","0.00198","0.00197","0.50","97112","192","97017","3333280","34.32"
"6477","2008","38","0.00227","0.00227","0.50","96921","220","96811","3236263","33.39"
"6478","2008","39","0.00270","0.00269","0.50","96701","260","96571","3139452","32.47"
"6479","2008","40","0.00305","0.00304","0.50","96441","293","96294","3042882","31.55"
"6480","2008","41","0.00406","0.00405","0.50","96147","389","95952","2946588","30.65"
"6481","2008","42","0.00418","0.00417","0.50","95758","399","95558","2850635","29.77"
"6482","2008","43","0.00463","0.00462","0.50","95359","441","95138","2755077","28.89"
"6483","2008","44","0.00579","0.00577","0.50","94918","548","94644","2659939","28.02"
"6484","2008","45","0.00705","0.00703","0.50","94371","663","94039","2565294","27.18"
"6485","2008","46","0.00742","0.00739","0.50","93707","693","93361","2471255","26.37"
"6486","2008","47","0.00879","0.00875","0.50","93014","814","92607","2377894","25.56"
"6487","2008","48","0.01001","0.00996","0.50","92200","918","91741","2285287","24.79"
"6488","2008","49","0.01045","0.01040","0.50","91282","949","90807","2193546","24.03"
"6489","2008","50","0.01249","0.01242","0.50","90333","1122","89772","2102739","23.28"
"6490","2008","51","0.01405","0.01396","0.50","89211","1245","88589","2012967","22.56"
"6491","2008","52","0.01447","0.01437","0.50","87966","1264","87334","1924378","21.88"
"6492","2008","53","0.01525","0.01514","0.50","86702","1312","86046","1837044","21.19"
"6493","2008","54","0.01653","0.01640","0.50","85390","1400","84690","1750998","20.51"
"6494","2008","55","0.01784","0.01768","0.50","83990","1485","83247","1666308","19.84"
"6495","2008","56","0.01919","0.01901","0.50","82505","1568","81721","1583061","19.19"
"6496","2008","57","0.01980","0.01961","0.50","80937","1587","80144","1501340","18.55"
"6497","2008","58","0.02077","0.02055","0.50","79350","1631","78535","1421196","17.91"
"6498","2008","59","0.02226","0.02202","0.50","77719","1711","76864","1342661","17.28"
"6499","2008","60","0.02442","0.02412","0.50","76008","1833","75091","1265798","16.65"
"6500","2008","61","0.02651","0.02616","0.50","74174","1940","73204","1190707","16.05"
"6501","2008","62","0.02559","0.02527","0.50","72234","1825","71321","1117503","15.47"
"6502","2008","63","0.03051","0.03005","0.50","70409","2116","69351","1046181","14.86"
"6503","2008","64","0.03187","0.03137","0.50","68293","2143","67222","976830","14.30"
"6504","2008","65","0.03342","0.03287","0.50","66151","2174","65064","909608","13.75"
"6505","2008","66","0.03350","0.03295","0.50","63977","2108","62923","844544","13.20"
"6506","2008","67","0.03467","0.03408","0.50","61868","2109","60814","781622","12.63"
"6507","2008","68","0.03885","0.03811","0.50","59760","2278","58621","720808","12.06"
"6508","2008","69","0.04377","0.04283","0.50","57482","2462","56251","662187","11.52"
"6509","2008","70","0.04528","0.04428","0.50","55020","2436","53802","605935","11.01"
"6510","2008","71","0.04888","0.04771","0.50","52584","2509","51330","552133","10.50"
"6511","2008","72","0.05337","0.05198","0.50","50075","2603","48774","500804","10.00"
"6512","2008","73","0.05630","0.05476","0.50","47472","2599","46172","452030","9.52"
"6513","2008","74","0.06357","0.06161","0.50","44873","2765","43490","405858","9.04"
"6514","2008","75","0.06368","0.06172","0.50","42108","2599","40809","362367","8.61"
"6515","2008","76","0.06781","0.06559","0.50","39509","2591","38214","321558","8.14"
"6516","2008","77","0.07673","0.07390","0.50","36918","2728","35554","283345","7.67"
"6517","2008","78","0.08150","0.07831","0.50","34190","2677","32851","247791","7.25"
"6518","2008","79","0.09105","0.08708","0.50","31512","2744","30140","214940","6.82"
"6519","2008","80","0.09596","0.09157","0.50","28768","2634","27451","184800","6.42"
"6520","2008","81","0.11170","0.10579","0.50","26134","2765","24752","157348","6.02"
"6521","2008","82","0.12408","0.11683","0.50","23369","2730","22004","132597","5.67"
"6522","2008","83","0.12816","0.12044","0.50","20639","2486","19396","110593","5.36"
"6523","2008","84","0.13893","0.12991","0.50","18153","2358","16974","91197","5.02"
"6524","2008","85","0.14922","0.13886","0.50","15795","2193","14698","74222","4.70"
"6525","2008","86","0.16729","0.15438","0.50","13602","2100","12552","59524","4.38"
"6526","2008","87","0.18396","0.16846","0.50","11502","1938","10533","46972","4.08"
"6527","2008","88","0.22342","0.20097","0.50","9564","1922","8603","36439","3.81"
"6528","2008","89","0.19028","0.17375","0.50","7642","1328","6978","27836","3.64"
"6529","2008","90","0.24730","0.22008","0.50","6314","1390","5619","20858","3.30"
"6530","2008","91","0.27539","0.24206","0.50","4925","1192","4329","15238","3.09"
"6531","2008","92","0.27925","0.24504","0.50","3733","915","3275","10910","2.92"
"6532","2008","93","0.34289","0.29271","0.50","2818","825","2406","7635","2.71"
"6533","2008","94","0.33832","0.28937","0.50","1993","577","1705","5229","2.62"
"6534","2008","95","0.35666","0.30269","0.50","1416","429","1202","3524","2.49"
"6535","2008","96","0.38210","0.32081","0.50","988","317","829","2322","2.35"
"6536","2008","97","0.40821","0.33901","0.50","671","227","557","1493","2.23"
"6537","2008","98","0.43484","0.35718","0.50","443","158","364","936","2.11"
"6538","2008","99","0.46185","0.37521","0.50","285","107","232","572","2.01"
"6539","2008","100","0.48909","0.39299","0.50","178","70","143","340","1.91"
"6540","2008","101","0.51640","0.41043","0.50","108","44","86","197","1.82"
"6541","2008","102","0.54360","0.42743","0.50","64","27","50","111","1.74"
"6542","2008","103","0.57055","0.44392","0.50","36","16","28","61","1.67"
"6543","2008","104","0.59709","0.45982","0.50","20","9","16","33","1.61"
"6544","2008","105","0.62307","0.47507","0.50","11","5","8","17","1.55"
"6545","2008","106","0.64836","0.48963","0.50","6","3","4","9","1.49"
"6546","2008","107","0.67285","0.50347","0.50","3","1","2","4","1.45"
"6547","2008","108","0.69643","0.51656","0.50","1","1","1","2","1.40"
"6548","2008","109","0.71902","0.52888","0.50","1","0","1","1","1.37"
"6549","2008","110+","0.74055","1.00000","1.35","0","0","0","0","1.35"
"6550","2009","0","0.00532","0.00530","0.14","100000","530","99544","7013395","70.13"
"6551","2009","1","0.00036","0.00036","0.50","99470","36","99453","6913851","69.51"
"6552","2009","2","0.00016","0.00016","0.50","99435","16","99427","6814399","68.53"
"6553","2009","3","0.00024","0.00024","0.50","99419","24","99407","6714972","67.54"
"6554","2009","4","0.00012","0.00012","0.50","99395","12","99389","6615565","66.56"
"6555","2009","5","0.00012","0.00012","0.50","99383","12","99377","6516175","65.57"
"6556","2009","6","0.00014","0.00014","0.50","99371","14","99364","6416798","64.57"
"6557","2009","7","0.00014","0.00014","0.50","99357","14","99350","6317434","63.58"
"6558","2009","8","0.00014","0.00014","0.50","99343","14","99336","6218084","62.59"
"6559","2009","9","0.00016","0.00016","0.50","99329","16","99321","6118748","61.60"
"6560","2009","10","0.00004","0.00004","0.50","99313","4","99311","6019426","60.61"
"6561","2009","11","0.00016","0.00016","0.50","99309","16","99301","5920115","59.61"
"6562","2009","12","0.00015","0.00015","0.50","99293","15","99286","5820814","58.62"
"6563","2009","13","0.00029","0.00029","0.50","99278","28","99264","5721529","57.63"
"6564","2009","14","0.00025","0.00025","0.50","99250","25","99237","5622265","56.65"
"6565","2009","15","0.00039","0.00039","0.50","99225","39","99206","5523028","55.66"
"6566","2009","16","0.00033","0.00033","0.50","99186","33","99170","5423822","54.68"
"6567","2009","17","0.00041","0.00041","0.50","99153","41","99133","5324652","53.70"
"6568","2009","18","0.00057","0.00057","0.50","99112","56","99084","5225519","52.72"
"6569","2009","19","0.00052","0.00052","0.50","99056","51","99030","5126435","51.75"
"6570","2009","20","0.00084","0.00084","0.50","99005","83","98963","5027405","50.78"
"6571","2009","21","0.00082","0.00082","0.50","98921","81","98881","4928442","49.82"
"6572","2009","22","0.00084","0.00084","0.50","98841","83","98799","4829561","48.86"
"6573","2009","23","0.00070","0.00070","0.50","98758","69","98723","4730762","47.90"
"6574","2009","24","0.00076","0.00076","0.50","98689","75","98652","4632038","46.94"
"6575","2009","25","0.00074","0.00074","0.50","98614","73","98578","4533386","45.97"
"6576","2009","26","0.00071","0.00071","0.50","98542","70","98507","4434808","45.00"
"6577","2009","27","0.00065","0.00065","0.50","98471","64","98439","4336302","44.04"
"6578","2009","28","0.00098","0.00098","0.50","98407","96","98359","4237862","43.06"
"6579","2009","29","0.00106","0.00106","0.50","98311","104","98259","4139503","42.11"
"6580","2009","30","0.00112","0.00112","0.50","98207","110","98152","4041244","41.15"
"6581","2009","31","0.00104","0.00104","0.50","98097","102","98046","3943093","40.20"
"6582","2009","32","0.00110","0.00110","0.50","97995","108","97941","3845047","39.24"
"6583","2009","33","0.00114","0.00114","0.50","97887","112","97831","3747106","38.28"
"6584","2009","34","0.00139","0.00139","0.50","97775","136","97708","3649275","37.32"
"6585","2009","35","0.00134","0.00134","0.50","97640","131","97574","3551567","36.37"
"6586","2009","36","0.00179","0.00179","0.50","97509","175","97422","3453993","35.42"
"6587","2009","37","0.00211","0.00211","0.50","97335","205","97232","3356571","34.48"
"6588","2009","38","0.00223","0.00222","0.50","97129","216","97021","3259339","33.56"
"6589","2009","39","0.00268","0.00268","0.50","96913","259","96784","3162318","32.63"
"6590","2009","40","0.00285","0.00285","0.50","96654","275","96516","3065534","31.72"
"6591","2009","41","0.00323","0.00323","0.50","96379","311","96223","2969017","30.81"
"6592","2009","42","0.00463","0.00462","0.50","96068","444","95846","2872794","29.90"
"6593","2009","43","0.00453","0.00452","0.50","95624","432","95408","2776948","29.04"
"6594","2009","44","0.00503","0.00502","0.50","95192","478","94953","2681540","28.17"
"6595","2009","45","0.00619","0.00617","0.50","94714","584","94422","2586587","27.31"
"6596","2009","46","0.00687","0.00685","0.50","94130","645","93808","2492165","26.48"
"6597","2009","47","0.00858","0.00854","0.50","93485","799","93086","2398358","25.65"
"6598","2009","48","0.00946","0.00941","0.50","92686","872","92250","2305272","24.87"
"6599","2009","49","0.00982","0.00977","0.50","91814","897","91365","2213022","24.10"
"6600","2009","50","0.01082","0.01076","0.50","90917","978","90428","2121657","23.34"
"6601","2009","51","0.01350","0.01341","0.50","89938","1206","89335","2031229","22.58"
"6602","2009","52","0.01421","0.01411","0.50","88732","1252","88106","1941894","21.88"
"6603","2009","53","0.01547","0.01536","0.50","87479","1343","86808","1853788","21.19"
"6604","2009","54","0.01698","0.01684","0.50","86136","1451","85411","1766980","20.51"
"6605","2009","55","0.01770","0.01754","0.50","84686","1485","83943","1681569","19.86"
"6606","2009","56","0.01962","0.01943","0.50","83200","1616","82392","1597627","19.20"
"6607","2009","57","0.01974","0.01955","0.50","81584","1595","80786","1515235","18.57"
"6608","2009","58","0.02152","0.02129","0.50","79989","1703","79137","1434448","17.93"
"6609","2009","59","0.02234","0.02209","0.50","78286","1729","77421","1355311","17.31"
"6610","2009","60","0.02481","0.02451","0.50","76556","1876","75618","1277890","16.69"
"6611","2009","61","0.02585","0.02552","0.50","74680","1906","73727","1202272","16.10"
"6612","2009","62","0.02813","0.02774","0.50","72774","2019","71765","1128545","15.51"
"6613","2009","63","0.02766","0.02728","0.50","70755","1930","69790","1056780","14.94"
"6614","2009","64","0.03115","0.03068","0.50","68825","2111","67770","986989","14.34"
"6615","2009","65","0.03315","0.03261","0.50","66714","2175","65626","919220","13.78"
"6616","2009","66","0.03474","0.03414","0.50","64539","2204","63437","853593","13.23"
"6617","2009","67","0.03740","0.03671","0.50","62335","2288","61191","790157","12.68"
"6618","2009","68","0.03892","0.03817","0.50","60047","2292","58901","728966","12.14"
"6619","2009","69","0.04163","0.04078","0.50","57754","2355","56577","670065","11.60"
"6620","2009","70","0.04393","0.04299","0.50","55399","2382","54208","613488","11.07"
"6621","2009","71","0.04867","0.04751","0.50","53018","2519","51758","559280","10.55"
"6622","2009","72","0.05061","0.04936","0.50","50499","2493","49252","507522","10.05"
"6623","2009","73","0.05370","0.05230","0.50","48006","2511","46751","458269","9.55"
"6624","2009","74","0.06255","0.06065","0.50","45495","2759","44116","411519","9.05"
"6625","2009","75","0.06651","0.06437","0.50","42736","2751","41360","367403","8.60"
"6626","2009","76","0.06883","0.06654","0.50","39985","2661","38655","326043","8.15"
"6627","2009","77","0.07637","0.07356","0.50","37324","2746","35952","287388","7.70"
"6628","2009","78","0.08054","0.07742","0.50","34579","2677","33240","251437","7.27"
"6629","2009","79","0.09181","0.08778","0.50","31902","2800","30502","218196","6.84"
"6630","2009","80","0.09727","0.09276","0.50","29101","2700","27752","187695","6.45"
"6631","2009","81","0.10760","0.10211","0.50","26402","2696","25054","159943","6.06"
"6632","2009","82","0.12291","0.11579","0.50","23706","2745","22334","134889","5.69"
"6633","2009","83","0.12470","0.11738","0.50","20961","2460","19731","112555","5.37"
