"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"1986","1967","98","0.49107","0.39427","0.50","217","86","174","413","1.90"
"1987","1967","99","0.51802","0.41145","0.50","131","54","104","239","1.82"
"1988","1967","100","0.54486","0.42820","0.50","77","33","61","135","1.74"
"1989","1967","101","0.57144","0.44445","0.50","44","20","34","74","1.67"
"1990","1967","102","0.59762","0.46013","0.50","25","11","19","39","1.60"
"1991","1967","103","0.62325","0.47517","0.50","13","6","10","21","1.55"
"1992","1967","104","0.64821","0.48955","0.50","7","3","5","10","1.49"
"1993","1967","105","0.67239","0.50321","0.50","4","2","3","5","1.44"
"1994","1967","106","0.69568","0.51615","0.50","2","1","1","2","1.40"
"1995","1967","107","0.71801","0.52834","0.50","1","0","1","1","1.36"
"1996","1967","108","0.73932","0.53978","0.50","0","0","0","1","1.33"
"1997","1967","109","0.75956","0.55049","0.50","0","0","0","0","1.30"
"1998","1967","110+","0.77870","1.00000","1.28","0","0","0","0","1.28"
"1999","1968","0","0.02713","0.02649","0.12","100000","2649","97660","6756635","67.57"
"2000","1968","1","0.00254","0.00253","0.50","97351","247","97228","6658975","68.40"
"2001","1968","2","0.00144","0.00144","0.50","97104","140","97034","6561747","67.57"
"2002","1968","3","0.00125","0.00125","0.50","96964","121","96904","6464713","66.67"
"2003","1968","4","0.00070","0.00070","0.50","96843","68","96809","6367810","65.75"
"2004","1968","5","0.00084","0.00084","0.50","96775","81","96735","6271001","64.80"
"2005","1968","6","0.00069","0.00069","0.50","96694","66","96661","6174266","63.85"
"2006","1968","7","0.00055","0.00055","0.50","96628","54","96601","6077605","62.90"
"2007","1968","8","0.00053","0.00053","0.50","96574","51","96549","5981003","61.93"
"2008","1968","9","0.00048","0.00048","0.50","96523","46","96500","5884455","60.96"
"2009","1968","10","0.00047","0.00047","0.50","96477","46","96454","5787955","59.99"
"2010","1968","11","0.00042","0.00042","0.50","96431","41","96411","5691501","59.02"
"2011","1968","12","0.00061","0.00061","0.50","96390","59","96361","5595090","58.05"
"2012","1968","13","0.00036","0.00036","0.50","96332","35","96314","5498729","57.08"
"2013","1968","14","0.00062","0.00062","0.50","96297","60","96267","5402415","56.10"
"2014","1968","15","0.00053","0.00053","0.50","96237","51","96212","5306148","55.14"
"2015","1968","16","0.00084","0.00084","0.50","96186","81","96146","5209936","54.17"
"2016","1968","17","0.00124","0.00124","0.50","96106","119","96046","5113790","53.21"
"2017","1968","18","0.00158","0.00158","0.50","95986","151","95911","5017744","52.28"
"2018","1968","19","0.00155","0.00154","0.50","95835","148","95761","4921833","51.36"
"2019","1968","20","0.00192","0.00192","0.50","95687","184","95595","4826072","50.44"
"2020","1968","21","0.00257","0.00257","0.50","95503","245","95380","4730477","49.53"
"2021","1968","22","0.00168","0.00168","0.50","95258","160","95178","4635097","48.66"
"2022","1968","23","0.00212","0.00212","0.50","95098","201","94997","4539920","47.74"
"2023","1968","24","0.00243","0.00243","0.50","94896","230","94781","4444923","46.84"
"2024","1968","25","0.00171","0.00171","0.50","94666","162","94585","4350142","45.95"
"2025","1968","26","0.00166","0.00165","0.50","94504","156","94425","4255557","45.03"
"2026","1968","27","0.00171","0.00171","0.50","94347","161","94267","4161132","44.10"
"2027","1968","28","0.00207","0.00207","0.50","94186","195","94089","4066865","43.18"
"2028","1968","29","0.00163","0.00163","0.50","93991","154","93915","3972776","42.27"
"2029","1968","30","0.00191","0.00191","0.50","93838","179","93748","3878862","41.34"
"2030","1968","31","0.00259","0.00259","0.50","93659","242","93538","3785113","40.41"
"2031","1968","32","0.00274","0.00273","0.50","93417","255","93289","3691576","39.52"
"2032","1968","33","0.00274","0.00274","0.50","93161","255","93034","3598287","38.62"
"2033","1968","34","0.00243","0.00243","0.50","92906","225","92794","3505253","37.73"
"2034","1968","35","0.00290","0.00290","0.50","92681","269","92547","3412460","36.82"
"2035","1968","36","0.00285","0.00284","0.50","92412","263","92281","3319913","35.93"
"2036","1968","37","0.00303","0.00303","0.50","92149","279","92010","3227632","35.03"
"2037","1968","38","0.00255","0.00255","0.50","91870","234","91753","3135622","34.13"
"2038","1968","39","0.00301","0.00300","0.50","91636","275","91499","3043869","33.22"
"2039","1968","40","0.00356","0.00355","0.50","91361","325","91199","2952370","32.32"
"2040","1968","41","0.00310","0.00310","0.50","91036","282","90895","2861172","31.43"
"2041","1968","42","0.00399","0.00399","0.50","90754","362","90573","2770276","30.53"
"2042","1968","43","0.00455","0.00454","0.50","90392","411","90187","2679703","29.65"
"2043","1968","44","0.00477","0.00475","0.50","89982","428","89768","2589516","28.78"
"2044","1968","45","0.00536","0.00535","0.50","89554","479","89314","2499748","27.91"
"2045","1968","46","0.00646","0.00644","0.50","89075","574","88788","2410434","27.06"
"2046","1968","47","0.00596","0.00594","0.50","88501","525","88239","2321646","26.23"
"2047","1968","48","0.00696","0.00694","0.50","87976","610","87671","2233407","25.39"
"2048","1968","49","0.00597","0.00595","0.50","87365","520","87106","2145737","24.56"
"2049","1968","50","0.00642","0.00640","0.50","86846","556","86568","2058631","23.70"
"2050","1968","51","0.00794","0.00791","0.50","86290","683","85948","1972063","22.85"
"2051","1968","52","0.00848","0.00844","0.50","85607","723","85246","1886115","22.03"
"2052","1968","53","0.00970","0.00965","0.50","84884","819","84475","1800869","21.22"
"2053","1968","54","0.01018","0.01013","0.50","84065","852","83639","1716394","20.42"
"2054","1968","55","0.01109","0.01103","0.50","83213","918","82754","1632755","19.62"
"2055","1968","56","0.01352","0.01342","0.50","82295","1105","81743","1550001","18.83"
"2056","1968","57","0.01426","0.01416","0.50","81191","1150","80616","1468258","18.08"
"2057","1968","58","0.01673","0.01659","0.50","80041","1328","79377","1387642","17.34"
"2058","1968","59","0.01887","0.01869","0.50","78713","1471","77978","1308265","16.62"
"2059","1968","60","0.02025","0.02004","0.50","77242","1548","76468","1230287","15.93"
"2060","1968","61","0.02204","0.02180","0.50","75694","1650","74869","1153819","15.24"
"2061","1968","62","0.02372","0.02344","0.50","74044","1736","73176","1078951","14.57"
"2062","1968","63","0.02601","0.02568","0.50","72308","1857","71380","1005775","13.91"
"2063","1968","64","0.03211","0.03160","0.50","70452","2226","69338","934395","13.26"
"2064","1968","65","0.03015","0.02970","0.50","68225","2026","67212","865056","12.68"
"2065","1968","66","0.03693","0.03626","0.50","66199","2401","64999","797844","12.05"
"2066","1968","67","0.04096","0.04014","0.50","63798","2561","62518","732845","11.49"
"2067","1968","68","0.03974","0.03896","0.50","61237","2386","60045","670327","10.95"
"2068","1968","69","0.04514","0.04415","0.50","58852","2598","57553","610283","10.37"
"2069","1968","70","0.04904","0.04786","0.50","56253","2692","54907","552730","9.83"
"2070","1968","71","0.05518","0.05370","0.50","53561","2876","52123","497823","9.29"
"2071","1968","72","0.05977","0.05803","0.50","50685","2941","49214","445700","8.79"
"2072","1968","73","0.06317","0.06124","0.50","47744","2924","46282","396486","8.30"
"2073","1968","74","0.07296","0.07039","0.50","44820","3155","43242","350204","7.81"
"2074","1968","75","0.08399","0.08061","0.50","41665","3358","39986","306962","7.37"
"2075","1968","76","0.09017","0.08628","0.50","38307","3305","36654","266976","6.97"
"2076","1968","77","0.09739","0.09287","0.50","35001","3251","33376","230322","6.58"
"2077","1968","78","0.10094","0.09609","0.50","31751","3051","30225","196946","6.20"
"2078","1968","79","0.10847","0.10289","0.50","28700","2953","27223","166721","5.81"
"2079","1968","80","0.12119","0.11427","0.50","25747","2942","24276","139497","5.42"
"2080","1968","81","0.14549","0.13562","0.50","22805","3093","21258","115221","5.05"
"2081","1968","82","0.14808","0.13787","0.50","19712","2718","18353","93963","4.77"
"2082","1968","83","0.14912","0.13877","0.50","16994","2358","15815","75610","4.45"
"2083","1968","84","0.17079","0.15736","0.50","14636","2303","13484","59795","4.09"
"2084","1968","85","0.20155","0.18310","0.50","12333","2258","11204","46310","3.76"
"2085","1968","86","0.22957","0.20594","0.50","10075","2075","9037","35106","3.48"
"2086","1968","87","0.26334","0.23270","0.50","8000","1862","7069","26069","3.26"
"2087","1968","88","0.25968","0.22984","0.50","6138","1411","5433","19000","3.10"
"2088","1968","89","0.29178","0.25464","0.50","4728","1204","4126","13567","2.87"
"2089","1968","90","0.33498","0.28693","0.50","3524","1011","3018","9441","2.68"
"2090","1968","91","0.34105","0.29136","0.50","2513","732","2147","6423","2.56"
"2091","1968","92","0.36854","0.31120","0.50","1781","554","1504","4276","2.40"
"2092","1968","93","0.39692","0.33119","0.50","1226","406","1023","2773","2.26"
"2093","1968","94","0.42600","0.35120","0.50","820","288","676","1749","2.13"
"2094","1968","95","0.45561","0.37108","0.50","532","197","433","1073","2.02"
"2095","1968","96","0.48554","0.39069","0.50","335","131","269","640","1.91"
"2096","1968","97","0.51556","0.40990","0.50","204","84","162","370","1.82"
"2097","1968","98","0.54548","0.42859","0.50","120","52","95","208","1.73"
"2098","1968","99","0.57507","0.44665","0.50","69","31","53","114","1.65"
"2099","1968","100","0.60414","0.46398","0.50","38","18","29","60","1.58"
"2100","1968","101","0.63248","0.48052","0.50","20","10","15","31","1.52"
"2101","1968","102","0.65994","0.49621","0.50","11","5","8","16","1.46"
"2102","1968","103","0.68637","0.51100","0.50","5","3","4","8","1.41"
"2103","1968","104","0.71164","0.52488","0.50","3","1","2","4","1.37"
"2104","1968","105","0.73565","0.53783","0.50","1","1","1","2","1.33"
"2105","1968","106","0.75835","0.54986","0.50","1","0","0","1","1.29"
"2106","1968","107","0.77968","0.56099","0.50","0","0","0","0","1.26"
"2107","1968","108","0.79962","0.57124","0.50","0","0","0","0","1.23"
"2108","1968","109","0.81819","0.58065","0.50","0","0","0","0","1.21"
"2109","1968","110+","0.83538","1.00000","1.20","0","0","0","0","1.20"
"2110","1969","0","0.02948","0.02874","0.12","100000","2874","97484","6669002","66.69"
"2111","1969","1","0.00235","0.00235","0.50","97126","228","97012","6571519","67.66"
"2112","1969","2","0.00133","0.00132","0.50","96898","128","96834","6474507","66.82"
"2113","1969","3","0.00093","0.00093","0.50","96769","90","96724","6377673","65.91"
"2114","1969","4","0.00088","0.00088","0.50","96679","85","96637","6280949","64.97"
"2115","1969","5","0.00082","0.00082","0.50","96594","79","96555","6184313","64.02"
"2116","1969","6","0.00094","0.00094","0.50","96515","90","96470","6087758","63.08"
"2117","1969","7","0.00064","0.00064","0.50","96425","62","96394","5991287","62.13"
"2118","1969","8","0.00067","0.00067","0.50","96363","65","96331","5894893","61.17"
"2119","1969","9","0.00053","0.00053","0.50","96299","51","96273","5798562","60.21"
"2120","1969","10","0.00048","0.00048","0.50","96247","46","96224","5702289","59.25"
"2121","1969","11","0.00039","0.00039","0.50","96201","37","96183","5606064","58.27"
"2122","1969","12","0.00051","0.00051","0.50","96164","49","96140","5509882","57.30"
"2123","1969","13","0.00059","0.00059","0.50","96115","57","96087","5413742","56.33"
"2124","1969","14","0.00040","0.00040","0.50","96059","39","96039","5317655","55.36"
"2125","1969","15","0.00079","0.00079","0.50","96020","76","95982","5221616","54.38"
"2126","1969","16","0.00079","0.00079","0.50","95944","76","95906","5125634","53.42"
"2127","1969","17","0.00146","0.00146","0.50","95868","140","95798","5029727","52.46"
"2128","1969","18","0.00142","0.00142","0.50","95728","136","95660","4933929","51.54"
"2129","1969","19","0.00186","0.00186","0.50","95592","178","95503","4838269","50.61"
"2130","1969","20","0.00198","0.00198","0.50","95414","189","95320","4742765","49.71"
"2131","1969","21","0.00173","0.00173","0.50","95226","165","95143","4647445","48.80"
"2132","1969","22","0.00223","0.00222","0.50","95061","211","94955","4552302","47.89"
"2133","1969","23","0.00186","0.00186","0.50","94850","176","94762","4457347","46.99"
"2134","1969","24","0.00243","0.00243","0.50","94673","230","94558","4362585","46.08"
"2135","1969","25","0.00197","0.00196","0.50","94443","186","94350","4268027","45.19"
"2136","1969","26","0.00187","0.00187","0.50","94258","176","94170","4173677","44.28"
"2137","1969","27","0.00157","0.00157","0.50","94081","148","94007","4079507","43.36"
"2138","1969","28","0.00235","0.00235","0.50","93933","220","93823","3985500","42.43"
"2139","1969","29","0.00210","0.00209","0.50","93713","196","93615","3891676","41.53"
"2140","1969","30","0.00220","0.00220","0.50","93517","206","93414","3798061","40.61"
"2141","1969","31","0.00223","0.00223","0.50","93311","208","93208","3704647","39.70"
"2142","1969","32","0.00250","0.00250","0.50","93104","233","92987","3611439","38.79"
"2143","1969","33","0.00230","0.00230","0.50","92871","214","92764","3518452","37.89"
"2144","1969","34","0.00257","0.00257","0.50","92657","238","92538","3425688","36.97"
"2145","1969","35","0.00273","0.00273","0.50","92419","252","92293","3333149","36.07"
"2146","1969","36","0.00288","0.00288","0.50","92167","265","92034","3240856","35.16"
"2147","1969","37","0.00313","0.00313","0.50","91902","288","91758","3148821","34.26"
"2148","1969","38","0.00386","0.00385","0.50","91614","353","91438","3057063","33.37"
"2149","1969","39","0.00369","0.00369","0.50","91261","336","91093","2965626","32.50"
"2150","1969","40","0.00441","0.00440","0.50","90925","400","90724","2874533","31.61"
"2151","1969","41","0.00435","0.00434","0.50","90524","393","90328","2783808","30.75"
"2152","1969","42","0.00463","0.00462","0.50","90131","416","89923","2693481","29.88"
"2153","1969","43","0.00497","0.00496","0.50","89715","445","89493","2603557","29.02"
"2154","1969","44","0.00581","0.00579","0.50","89270","517","89012","2514065","28.16"
"2155","1969","45","0.00560","0.00558","0.50","88754","496","88506","2425053","27.32"
"2156","1969","46","0.00553","0.00552","0.50","88258","487","88015","2336547","26.47"
"2157","1969","47","0.00723","0.00720","0.50","87771","632","87455","2248532","25.62"
"2158","1969","48","0.00641","0.00639","0.50","87139","556","86861","2161077","24.80"
"2159","1969","49","0.00838","0.00835","0.50","86583","723","86221","2074216","23.96"
"2160","1969","50","0.00663","0.00661","0.50","85860","568","85576","1987995","23.15"
"2161","1969","51","0.00990","0.00985","0.50","85292","840","84872","1902419","22.30"
"2162","1969","52","0.00910","0.00906","0.50","84452","765","84070","1817547","21.52"
"2163","1969","53","0.00874","0.00870","0.50","83687","728","83323","1733477","20.71"
"2164","1969","54","0.01035","0.01029","0.50","82959","854","82532","1650154","19.89"
"2165","1969","55","0.01325","0.01316","0.50","82105","1080","81565","1567622","19.09"
"2166","1969","56","0.01339","0.01330","0.50","81025","1077","80486","1486057","18.34"
"2167","1969","57","0.01613","0.01600","0.50","79947","1279","79308","1405571","17.58"
"2168","1969","58","0.01617","0.01604","0.50","78668","1262","78037","1326264","16.86"
"2169","1969","59","0.01921","0.01903","0.50","77406","1473","76669","1248227","16.13"
"2170","1969","60","0.01957","0.01938","0.50","75933","1472","75197","1171557","15.43"
"2171","1969","61","0.02402","0.02373","0.50","74461","1767","73578","1096360","14.72"
"2172","1969","62","0.02640","0.02606","0.50","72694","1894","71747","1022783","14.07"
"2173","1969","63","0.03002","0.02958","0.50","70800","2094","69753","951036","13.43"
"2174","1969","64","0.03269","0.03216","0.50","68706","2210","67601","881283","12.83"
"2175","1969","65","0.03222","0.03171","0.50","66496","2108","65442","813682","12.24"
"2176","1969","66","0.03709","0.03642","0.50","64388","2345","63215","748240","11.62"
"2177","1969","67","0.04441","0.04345","0.50","62043","2696","60695","685025","11.04"
"2178","1969","68","0.04657","0.04551","0.50","59347","2701","57997","624330","10.52"
"2179","1969","69","0.05185","0.05054","0.50","56646","2863","55215","566333","10.00"
"2180","1969","70","0.05100","0.04974","0.50","53784","2675","52446","511118","9.50"
"2181","1969","71","0.06315","0.06121","0.50","51109","3128","49544","458672","8.97"
"2182","1969","72","0.06625","0.06413","0.50","47980","3077","46442","409128","8.53"
"2183","1969","73","0.06875","0.06646","0.50","44903","2984","43411","362686","8.08"
"2184","1969","74","0.08082","0.07768","0.50","41919","3256","40291","319275","7.62"
"2185","1969","75","0.08778","0.08409","0.50","38662","3251","37037","278984","7.22"
"2186","1969","76","0.09390","0.08969","0.50","35411","3176","33823","241948","6.83"
"2187","1969","77","0.10386","0.09873","0.50","32235","3183","30644","208124","6.46"
"2188","1969","78","0.09586","0.09148","0.50","29053","2658","27724","177480","6.11"
"2189","1969","79","0.12281","0.11571","0.50","26395","3054","24868","149756","5.67"
"2190","1969","80","0.13741","0.12857","0.50","23341","3001","21840","124888","5.35"
"2191","1969","81","0.14039","0.13118","0.50","20340","2668","19006","103048","5.07"
"2192","1969","82","0.13269","0.12443","0.50","17672","2199","16572","84042","4.76"
"2193","1969","83","0.17061","0.15720","0.50","15473","2432","14257","67470","4.36"
"2194","1969","84","0.18521","0.16952","0.50","13040","2211","11935","53213","4.08"
"2195","1969","85","0.21896","0.19735","0.50","10830","2137","9761","41278","3.81"
"2196","1969","86","0.22690","0.20378","0.50","8693","1771","7807","31516","3.63"
"2197","1969","87","0.22784","0.20454","0.50","6921","1416","6213","23710","3.43"
"2198","1969","88","0.25232","0.22405","0.50","5506","1234","4889","17496","3.18"
"2199","1969","89","0.27659","0.24299","0.50","4272","1038","3753","12607","2.95"
"2200","1969","90","0.32455","0.27924","0.50","3234","903","2782","8854","2.74"
"2201","1969","91","0.33552","0.28732","0.50","2331","670","1996","6072","2.60"
"2202","1969","92","0.36128","0.30601","0.50","1661","508","1407","4076","2.45"
"2203","1969","93","0.38787","0.32487","0.50","1153","375","966","2669","2.31"
"2204","1969","94","0.41514","0.34378","0.50","778","268","645","1703","2.19"
"2205","1969","95","0.44294","0.36263","0.50","511","185","418","1059","2.07"
"2206","1969","96","0.47110","0.38129","0.50","326","124","263","640","1.97"
"2207","1969","97","0.49945","0.39965","0.50","201","80","161","377","1.87"
"2208","1969","98","0.52780","0.41760","0.50","121","50","96","216","1.78"
"2209","1969","99","0.55597","0.43504","0.50","70","31","55","120","1.71"
"2210","1969","100","0.58379","0.45189","0.50","40","18","31","65","1.63"
"2211","1969","101","0.61108","0.46807","0.50","22","10","17","34","1.57"
"2212","1969","102","0.63770","0.48352","0.50","12","6","9","18","1.51"
"2213","1969","103","0.66349","0.49821","0.50","6","3","4","9","1.46"
"2214","1969","104","0.68835","0.51210","0.50","3","2","2","4","1.41"
"2215","1969","105","0.71217","0.52516","0.50","1","1","1","2","1.37"
"2216","1969","106","0.73486","0.53740","0.50","1","0","1","1","1.33"
"2217","1969","107","0.75638","0.54882","0.50","0","0","0","0","1.30"
"2218","1969","108","0.77669","0.55944","0.50","0","0","0","0","1.27"
"2219","1969","109","0.79576","0.56926","0.50","0","0","0","0","1.24"
"2220","1969","110+","0.81359","1.00000","1.23","0","0","0","0","1.23"
"2221","1970","0","0.02859","0.02789","0.12","100000","2789","97550","6665530","66.66"
"2222","1970","1","0.00211","0.00211","0.50","97211","205","97109","6567980","67.56"
"2223","1970","2","0.00163","0.00162","0.50","97006","158","96928","6470871","66.71"
"2224","1970","3","0.00097","0.00097","0.50","96849","94","96802","6373943","65.81"
"2225","1970","4","0.00054","0.00054","0.50","96755","53","96728","6277142","64.88"
"2226","1970","5","0.00055","0.00055","0.50","96702","53","96676","6180413","63.91"
"2227","1970","6","0.00044","0.00044","0.50","96649","43","96628","6083738","62.95"
"2228","1970","7","0.00075","0.00074","0.50","96606","72","96570","5987110","61.97"
"2229","1970","8","0.00050","0.00050","0.50","96534","48","96510","5890540","61.02"
"2230","1970","9","0.00035","0.00035","0.50","96486","34","96469","5794030","60.05"
"2231","1970","10","0.00042","0.00042","0.50","96453","40","96432","5697560","59.07"
"2232","1970","11","0.00057","0.00057","0.50","96412","55","96385","5601128","58.10"
"2233","1970","12","0.00039","0.00039","0.50","96357","37","96338","5504743","57.13"
"2234","1970","13","0.00063","0.00063","0.50","96320","61","96289","5408405","56.15"
"2235","1970","14","0.00082","0.00082","0.50","96259","79","96219","5312115","55.19"
"2236","1970","15","0.00072","0.00072","0.50","96180","69","96145","5215896","54.23"
"2237","1970","16","0.00084","0.00084","0.50","96110","80","96070","5119751","53.27"
"2238","1970","17","0.00117","0.00117","0.50","96030","113","95974","5023681","52.31"
"2239","1970","18","0.00134","0.00134","0.50","95917","128","95853","4927708","51.37"
"2240","1970","19","0.00166","0.00166","0.50","95789","159","95709","4831854","50.44"
"2241","1970","20","0.00166","0.00166","0.50","95630","159","95550","4736145","49.53"
"2242","1970","21","0.00191","0.00191","0.50","95471","183","95380","4640595","48.61"
"2243","1970","22","0.00229","0.00229","0.50","95289","218","95179","4545215","47.70"
"2244","1970","23","0.00181","0.00181","0.50","95070","172","94984","4450035","46.81"
"2245","1970","24","0.00175","0.00175","0.50","94898","166","94815","4355051","45.89"
"2246","1970","25","0.00203","0.00203","0.50","94732","193","94636","4260236","44.97"
"2247","1970","26","0.00179","0.00179","0.50","94540","169","94455","4165600","44.06"
"2248","1970","27","0.00169","0.00168","0.50","94371","159","94291","4071145","43.14"
"2249","1970","28","0.00156","0.00156","0.50","94212","147","94138","3976854","42.21"
"2250","1970","29","0.00179","0.00179","0.50","94065","169","93980","3882716","41.28"
"2251","1970","30","0.00230","0.00230","0.50","93896","216","93788","3788735","40.35"
"2252","1970","31","0.00237","0.00237","0.50","93680","222","93569","3694947","39.44"
"2253","1970","32","0.00259","0.00259","0.50","93458","242","93337","3601378","38.53"
"2254","1970","33","0.00291","0.00291","0.50","93216","271","93081","3508040","37.63"
"2255","1970","34","0.00323","0.00323","0.50","92945","300","92795","3414960","36.74"
"2256","1970","35","0.00266","0.00266","0.50","92645","246","92522","3322164","35.86"
"2257","1970","36","0.00308","0.00307","0.50","92399","284","92257","3229642","34.95"
"2258","1970","37","0.00339","0.00339","0.50","92115","312","91959","3137385","34.06"
"2259","1970","38","0.00415","0.00414","0.50","91803","380","91613","3045427","33.17"
"2260","1970","39","0.00364","0.00364","0.50","91423","333","91257","2953814","32.31"
"2261","1970","40","0.00365","0.00364","0.50","91090","331","90925","2862557","31.43"
"2262","1970","41","0.00451","0.00450","0.50","90759","408","90555","2771633","30.54"
"2263","1970","42","0.00462","0.00461","0.50","90351","417","90142","2681078","29.67"
"2264","1970","43","0.00522","0.00520","0.50","89934","468","89700","2590936","28.81"
"2265","1970","44","0.00557","0.00556","0.50","89466","497","89217","2501236","27.96"
"2266","1970","45","0.00634","0.00632","0.50","88968","562","88687","2412019","27.11"
"2267","1970","46","0.00604","0.00602","0.50","88406","532","88140","2323331","26.28"
"2268","1970","47","0.00688","0.00685","0.50","87874","602","87573","2235191","25.44"
"2269","1970","48","0.00819","0.00816","0.50","87271","712","86916","2147619","24.61"
"2270","1970","49","0.00761","0.00758","0.50","86560","656","86231","2060703","23.81"
"2271","1970","50","0.00934","0.00930","0.50","85903","799","85504","1974472","22.98"
"2272","1970","51","0.00828","0.00824","0.50","85104","701","84754","1888968","22.20"
"2273","1970","52","0.00894","0.00890","0.50","84403","751","84027","1804214","21.38"
"2274","1970","53","0.01036","0.01031","0.50","83652","862","83221","1720187","20.56"
"2275","1970","54","0.01071","0.01065","0.50","82789","882","82348","1636966","19.77"
"2276","1970","55","0.01456","0.01445","0.50","81908","1184","81316","1554618","18.98"
"2277","1970","56","0.01459","0.01449","0.50","80724","1169","80139","1473302","18.25"
"2278","1970","57","0.01629","0.01616","0.50","79554","1286","78911","1393163","17.51"
"2279","1970","58","0.01678","0.01664","0.50","78269","1303","77617","1314252","16.79"
"2280","1970","59","0.02006","0.01986","0.50","76966","1529","76202","1236635","16.07"
"2281","1970","60","0.02078","0.02056","0.50","75437","1551","74662","1160433","15.38"
"2282","1970","61","0.02507","0.02476","0.50","73886","1830","72971","1085772","14.70"
"2283","1970","62","0.02642","0.02607","0.50","72056","1879","71117","1012800","14.06"
"2284","1970","63","0.02852","0.02812","0.50","70178","1973","69191","941683","13.42"
"2285","1970","64","0.02947","0.02904","0.50","68204","1981","67214","872492","12.79"
"2286","1970","65","0.03542","0.03480","0.50","66224","2305","65071","805278","12.16"
"2287","1970","66","0.03869","0.03796","0.50","63919","2426","62706","740207","11.58"
"2288","1970","67","0.04027","0.03948","0.50","61493","2428","60279","677501","11.02"
"2289","1970","68","0.04731","0.04622","0.50","59065","2730","57700","617222","10.45"
"2290","1970","69","0.04844","0.04729","0.50","56335","2664","55003","559522","9.93"
"2291","1970","70","0.05254","0.05119","0.50","53671","2748","52297","504518","9.40"
"2292","1970","71","0.06170","0.05986","0.50","50924","3048","49400","452221","8.88"
"2293","1970","72","0.06252","0.06062","0.50","47875","2902","46424","402821","8.41"
"2294","1970","73","0.06864","0.06636","0.50","44973","2984","43481","356397","7.92"
"2295","1970","74","0.08243","0.07916","0.50","41989","3324","40327","312916","7.45"
"2296","1970","75","0.08844","0.08470","0.50","38665","3275","37027","272589","7.05"
"2297","1970","76","0.09503","0.09072","0.50","35390","3211","33785","235562","6.66"
"2298","1970","77","0.10384","0.09872","0.50","32179","3177","30591","201777","6.27"
"2299","1970","78","0.11788","0.11132","0.50","29003","3229","27388","171186","5.90"
"2300","1970","79","0.12691","0.11934","0.50","25774","3076","24236","143798","5.58"
"2301","1970","80","0.13523","0.12667","0.50","22698","2875","21261","119562","5.27"
"2302","1970","81","0.14269","0.13318","0.50","19823","2640","18503","98301","4.96"
"2303","1970","82","0.16059","0.14865","0.50","17183","2554","15906","79798","4.64"
"2304","1970","83","0.17105","0.15757","0.50","14629","2305","13476","63892","4.37"
"2305","1970","84","0.19182","0.17503","0.50","12324","2157","11245","50416","4.09"
"2306","1970","85","0.17842","0.16381","0.50","10167","1665","9334","39171","3.85"
"2307","1970","86","0.24269","0.21643","0.50","8501","1840","7581","29837","3.51"
"2308","1970","87","0.23114","0.20719","0.50","6661","1380","5971","22256","3.34"
"2309","1970","88","0.28025","0.24581","0.50","5281","1298","4632","16285","3.08"
"2310","1970","89","0.25679","0.22757","0.50","3983","906","3530","11653","2.93"
"2311","1970","90","0.36209","0.30659","0.50","3077","943","2605","8123","2.64"
"2312","1970","91","0.33905","0.28990","0.50","2133","618","1824","5518","2.59"
"2313","1970","92","0.36457","0.30836","0.50","1515","467","1281","3694","2.44"
"2314","1970","93","0.39089","0.32698","0.50","1048","343","876","2413","2.30"
"2315","1970","94","0.41785","0.34564","0.50","705","244","583","1536","2.18"
"2316","1970","95","0.44531","0.36421","0.50","461","168","377","953","2.07"
"2317","1970","96","0.47311","0.38260","0.50","293","112","237","576","1.96"
"2318","1970","97","0.50108","0.40069","0.50","181","73","145","338","1.87"
"2319","1970","98","0.52904","0.41837","0.50","109","45","86","193","1.78"
"2320","1970","99","0.55682","0.43555","0.50","63","27","49","108","1.70"
"2321","1970","100","0.58425","0.45216","0.50","36","16","28","58","1.63"
"2322","1970","101","0.61116","0.46812","0.50","20","9","15","31","1.57"
"2323","1970","102","0.63742","0.48337","0.50","10","5","8","16","1.51"
"2324","1970","103","0.66288","0.49787","0.50","5","3","4","8","1.46"
"2325","1970","104","0.68743","0.51159","0.50","3","1","2","4","1.41"
"2326","1970","105","0.71097","0.52451","0.50","1","1","1","2","1.37"
"2327","1970","106","0.73343","0.53664","0.50","1","0","0","1","1.33"
"2328","1970","107","0.75474","0.54796","0.50","0","0","0","0","1.30"
"2329","1970","108","0.77487","0.55849","0.50","0","0","0","0","1.27"
"2330","1970","109","0.79380","0.56826","0.50","0","0","0","0","1.25"
"2331","1970","110+","0.81153","1.00000","1.23","0","0","0","0","1.23"
"2332","1971","0","0.02782","0.02715","0.12","100000","2715","97608","6662267","66.62"
"2333","1971","1","0.00230","0.00230","0.50","97285","224","97173","6564659","67.48"
"2334","1971","2","0.00157","0.00157","0.50","97061","152","96985","6467486","66.63"
"2335","1971","3","0.00076","0.00076","0.50","96909","74","96872","6370501","65.74"
"2336","1971","4","0.00069","0.00069","0.50","96835","67","96801","6273629","64.79"
"2337","1971","5","0.00082","0.00082","0.50","96768","79","96728","6176828","63.83"
"2338","1971","6","0.00069","0.00069","0.50","96689","67","96655","6080100","62.88"
"2339","1971","7","0.00042","0.00042","0.50","96622","41","96601","5983445","61.93"
